method,subject,psnr,ssim,nrmse,dice_wt,dice_tc,dice_et
Uformer-lite (L1),BraTS2021_00017,31.52454,0.9734197854995728,0.0971714,0.9579923622476814,0.0,0.0
Uformer-lite (L1),BraTS2021_00017,31.580578,0.9712272882461548,0.09740076,0.9564738292011019,0.0,0.0
Uformer-lite (L1),BraTS2021_00017,31.557714,0.9712502360343933,0.09731682,0.9579646017699115,0.0,0.0
Uformer-lite (L1),BraTS2021_00017,31.530828,0.9727086424827576,0.097318426,0.9626274065685164,0.0,0.0
Uformer-lite (L1),BraTS2021_00017,31.424995,0.9737116098403931,0.093814604,0.9370391378332388,0.0,0.0
Uformer-lite (L1),BraTS2021_00017,31.427551,0.9748716354370117,0.09391671,0.9409722222222222,0.0,0.0
Uformer-lite (L1),BraTS2021_00017,31.534508,0.9764435291290283,0.09305906,0.9682352941176471,0.0,0.0
Uformer-lite (L1),BraTS2021_00017,31.527102,0.9742249846458435,0.09362995,0.9544895448954489,nan,nan
Uformer-lite (L1),BraTS2021_00017,31.42894,0.9774054884910583,0.09190652,0.9567251461988304,nan,nan
Uformer-lite (L1),BraTS2021_00017,31.395254,0.9771402478218079,0.09313337,0.9429223744292238,nan,nan
Uformer-lite (L1),BraTS2021_00017,31.765652,0.9786614179611206,0.09042413,0.9335604770017035,nan,nan
Uformer-lite (L1),BraTS2021_00017,31.615992,0.9796780943870544,0.09017252,0.8949232585596222,nan,nan
Uformer-lite (L1),BraTS2021_00017,31.437454,0.9788428544998169,0.09110776,0.8864734299516909,nan,nan
Uformer-lite (L1),BraTS2021_00017,31.505844,0.9798120260238647,0.09094709,0.9082125603864735,nan,nan
Uformer-lite (L1),BraTS2021_00017,31.558619,0.9803098440170288,0.08898281,0.8765432098765432,nan,nan
Uformer-lite (L1),BraTS2021_00017,31.328152,0.9815543293952942,0.08791425,0.8747346072186837,nan,nan
Uformer-lite (L1),BraTS2021_00017,31.545742,0.9828333854675293,0.08649001,0.8895144264602393,nan,nan
Uformer-lite (L1),BraTS2021_00017,31.670046,0.982471764087677,0.08729277,0.9360313315926893,nan,nan
Uformer-lite (L1),BraTS2021_00017,31.83009,0.984739363193512,0.0834517,0.9301143583227446,nan,nan
Uformer-lite (L1),BraTS2021_00017,31.902225,0.9847803711891174,0.08254437,0.9061345158906134,nan,nan
Uformer-lite (L1),BraTS2021_00017,32.006195,0.9856777787208557,0.082398884,0.9079965606190885,nan,nan
Uformer-lite (L1),BraTS2021_00017,32.103497,0.9860661029815674,0.08134668,0.9254545454545454,nan,nan
Uformer-lite (L1),BraTS2021_00017,32.317783,0.9873783588409424,0.07845478,0.8946395563770795,nan,nan
Uformer-lite (L1),BraTS2021_00017,32.51519,0.9881331920623779,0.07646606,0.8795518207282913,nan,nan
Uformer-lite (L1),BraTS2021_00017,32.652668,0.9890280961990356,0.07496995,0.9410729991204925,nan,nan
Uformer-lite (L1),BraTS2021_00017,32.739,0.9894803166389465,0.07368702,0.9396325459317585,nan,nan
Uformer-lite (L1),BraTS2021_00017,32.68161,0.989260733127594,0.07457012,0.9505271695052717,nan,nan
Uformer-lite (L1),BraTS2021_00017,32.644783,0.989413857460022,0.07361471,0.940991345397325,nan,nan
Uformer-lite (L1),BraTS2021_00017,32.943127,0.9882791638374329,0.07426466,0.9559164733178654,nan,nan
Uformer-lite (L1),BraTS2021_00017,32.8443,0.9878448247909546,0.07444679,0.965034965034965,nan,nan
Uformer-lite (L1),BraTS2021_00017,32.644653,0.9871925115585327,0.07633601,0.9700787401574803,nan,nan
Uformer-lite (L1),BraTS2021_00017,32.63649,0.9866429567337036,0.07681433,0.9130752373995618,nan,nan
Uformer-lite (L1),BraTS2021_00017,32.513435,0.9855007529258728,0.078054,0.9512578616352201,nan,nan
Uformer-lite (L1),BraTS2021_00017,32.4961,0.9837850332260132,0.07936283,0.9378531073446328,nan,nan
Uformer-lite (L1),BraTS2021_00017,32.495544,0.9803944826126099,0.08168461,0.9037735849056604,nan,nan
Uformer-lite (L1),BraTS2021_00017,32.378887,0.980879545211792,0.08131977,0.8736217133163698,nan,nan
Uformer-lite (L1),BraTS2021_00017,32.466854,0.9782810807228088,0.080350175,0.8198103266596417,nan,nan
Uformer-lite (L1),BraTS2021_00017,32.40194,0.9767548441886902,0.08251595,0.8747099767981439,nan,nan
Uformer-lite (L1),BraTS2021_00017,32.539833,0.9701269268989563,0.08384187,0.72782874617737,nan,nan
Uformer-lite (L1),BraTS2021_00017,32.308506,0.9674257636070251,0.08670742,0.8641975308641975,nan,nan
Uformer-lite (L1),BraTS2021_00017,32.516438,0.964215874671936,0.08632575,0.7483443708609272,nan,nan
Uformer-lite (L1),BraTS2021_00017,32.237076,0.9639064073562622,0.091778755,0.7549407114624506,nan,nan
Uformer-lite (L1),BraTS2021_00017,31.939205,0.9674919843673706,0.089044504,0.5942028985507246,nan,nan
Uformer-lite (L1),BraTS2021_00017,32.016052,0.9671354293823242,0.0903119,0.4956896551724138,nan,nan
Uformer-lite (L1),BraTS2021_00018,31.38343,0.9784463047981262,0.09147601,0.4051948051948052,nan,nan
Uformer-lite (L1),BraTS2021_00018,30.857851,0.9780181646347046,0.090730876,0.8483516483516483,nan,nan
Uformer-lite (L1),BraTS2021_00018,31.282711,0.9799978137016296,0.08659457,0.8777863182167563,nan,nan
Uformer-lite (L1),BraTS2021_00018,31.23386,0.9808774590492249,0.0867469,0.8193085453359426,0.0,0.0
Uformer-lite (L1),BraTS2021_00018,31.235931,0.9814198017120361,0.08503668,0.8760975609756098,0.0,0.0
Uformer-lite (L1),BraTS2021_00018,31.22098,0.9828701615333557,0.08336376,0.9310344827586207,0.0,0.0
Uformer-lite (L1),BraTS2021_00018,31.80038,0.9862395524978638,0.07673308,0.9256025148445687,0.0,0.0
Uformer-lite (L1),BraTS2021_00018,32.08158,0.9864530563354492,0.07629952,0.9402895054282268,0.0,0.0
Uformer-lite (L1),BraTS2021_00018,32.023922,0.9887017607688904,0.07157046,0.9495123350545037,0.0,0.0
Uformer-lite (L1),BraTS2021_00018,31.799908,0.9876507520675659,0.0738858,0.9199110122358176,0.0,0.0
Uformer-lite (L1),BraTS2021_00018,31.67445,0.9882173538208008,0.07426483,0.9331612903225807,0.0,0.0
Uformer-lite (L1),BraTS2021_00018,31.803482,0.9887099862098694,0.073280066,0.9104294478527607,0.0,0.0
Uformer-lite (L1),BraTS2021_00018,31.57663,0.9891936182975769,0.07288425,0.9289121053826936,0.07566462167689161,0.08167770419426049
Uformer-lite (L1),BraTS2021_00018,31.31796,0.9890101552009583,0.07383133,0.9440337909186906,0.1990257480862909,0.2247191011235955
Uformer-lite (L1),BraTS2021_00018,31.222805,0.988803505897522,0.07485853,0.9545454545454546,0.3448275862068966,0.3873190902825637
Uformer-lite (L1),BraTS2021_00018,31.071177,0.9893870949745178,0.07462662,0.9293214862681745,0.16943331425300515,0.17550753110674525
Uformer-lite (L1),BraTS2021_00018,30.89554,0.9887733459472656,0.07585155,0.9418604651162791,0.15287958115183245,0.1853932584269663
Uformer-lite (L1),BraTS2021_00018,30.97641,0.9887868762016296,0.07579368,0.9255912324552971,0.22304147465437787,0.2859087814840027
Uformer-lite (L1),BraTS2021_00018,31.34155,0.9891048073768616,0.07407728,0.9244044269367848,0.3046471600688468,0.3124128312412831
Uformer-lite (L1),BraTS2021_00018,31.188135,0.989579439163208,0.07261653,0.9375796178343949,0.42406015037593986,0.33273273273273274
Uformer-lite (L1),BraTS2021_00018,31.065437,0.9889407753944397,0.07527978,0.9425971298564928,0.37617791179796456,0.2565905096660808
Uformer-lite (L1),BraTS2021_00018,30.907848,0.9887922406196594,0.075656414,0.9380773178241533,0.15780730897009967,0.18742724097788127
Uformer-lite (L1),BraTS2021_00018,30.903923,0.9879556894302368,0.076866664,0.9313107209817624,0.13029315960912052,0.13095921883974726
Uformer-lite (L1),BraTS2021_00018,30.878761,0.9882640838623047,0.07708467,0.9334904866139081,0.044850498338870434,0.052132701421800945
Uformer-lite (L1),BraTS2021_00018,30.599535,0.9872023463249207,0.07966655,0.9325523012552301,0.10922041946972695,0.05
Uformer-lite (L1),BraTS2021_00018,30.327805,0.986516535282135,0.08112694,0.939715137462736,0.013759611493322542,0.02068126520681265
Uformer-lite (L1),BraTS2021_00018,30.760424,0.986233651638031,0.08003829,0.9448456992777413,0.09616101379053299,0.08807134894091416
Uformer-lite (L1),BraTS2021_00018,30.735216,0.9857115149497986,0.07960682,0.8614178838617741,0.04518893650175302,0.06803519061583578
Uformer-lite (L1),BraTS2021_00018,30.678331,0.9857649803161621,0.07959213,0.9439391433768811,0.05124223602484472,0.06351108448172559
Uformer-lite (L1),BraTS2021_00018,30.983131,0.9858904480934143,0.0777435,0.9064872325741891,0.05640612409347301,0.08760951188986232
Uformer-lite (L1),BraTS2021_00018,30.905706,0.9855015873908997,0.078482635,0.9275461380724539,0.08888888888888889,0.11920529801324503
Uformer-lite (L1),BraTS2021_00018,31.031351,0.9842622876167297,0.07848353,0.9256397046196119,0.13658536585365855,0.18889524899828278
Uformer-lite (L1),BraTS2021_00018,31.292728,0.9847802519798279,0.078426994,0.9128169503299757,0.05143953934740883,0.06688102893890675
Uformer-lite (L1),BraTS2021_00018,31.158276,0.9849809408187866,0.07704138,0.9219152222412905,0.06473988439306358,0.1007591442374051
Uformer-lite (L1),BraTS2021_00018,31.082348,0.984501838684082,0.0787667,0.9501672240802675,0.058985450255603616,0.09384615384615384
Uformer-lite (L1),BraTS2021_00018,30.908726,0.9846603274345398,0.07736637,0.963831544178365,0.15152629643251195,0.11095305832147938
Uformer-lite (L1),BraTS2021_00018,31.255013,0.9841147065162659,0.077247575,0.9764531533014984,0.24350302598789605,0.15331010452961671
Uformer-lite (L1),BraTS2021_00018,31.322159,0.9850399494171143,0.07685474,0.973404255319149,0.13743356112376615,0.14500683994528044
Uformer-lite (L1),BraTS2021_00018,31.137028,0.9848159551620483,0.077818096,0.943193626602009,0.061663286004056794,0.09427121102248005
Uformer-lite (L1),BraTS2021_00018,31.330898,0.9858656525611877,0.0764999,0.9557887493548942,0.15372487189594009,0.20119126406353408
Uformer-lite (L1),BraTS2021_00018,30.83545,0.9852928519248962,0.07822337,0.9481455440323431,0.1421116017663589,0.10006949270326616
Uformer-lite (L1),BraTS2021_00018,30.937586,0.983910858631134,0.08077602,0.9518773135906927,0.1553784860557769,0.13308457711442787
Uformer-lite (L1),BraTS2021_00018,30.936821,0.9827468991279602,0.08323308,0.9620119591980303,0.23781212841854935,0.2043343653250774
Uformer-lite (L1),BraTS2021_00018,30.721798,0.9814289808273315,0.08588314,0.9333822719765095,0.2838392124692371,0.23337856173677068
Uformer-lite (L1),BraTS2021_00018,30.509323,0.981287956237793,0.08813931,0.9367229541658935,0.21657167908811925,0.12203389830508475
Uformer-lite (L1),BraTS2021_00018,30.86803,0.9820770025253296,0.08697136,0.964922153442131,0.23840445269016697,0.0911032028469751
Uformer-lite (L1),BraTS2021_00018,30.638464,0.9831628799438477,0.08668889,0.9451026856240127,0.05237315875613748,0.003142183817753339
Uformer-lite (L1),BraTS2021_00018,30.504593,0.9838618636131287,0.08783568,0.9283080704629251,0.0,0.0
Uformer-lite (L1),BraTS2021_00018,30.577179,0.9829899668693542,0.08883405,0.9282157676348548,0.051756007393715345,0.06947890818858561
Uformer-lite (L1),BraTS2021_00018,30.43901,0.982937216758728,0.09169993,0.8972332015810277,0.06788866259334692,0.028925619834710745
Uformer-lite (L1),BraTS2021_00018,29.920864,0.9810336232185364,0.09801785,0.8896848137535817,0.03117692907248636,0.0021810250817884407
Uformer-lite (L1),BraTS2021_00018,30.182629,0.980262041091919,0.10065723,0.8684824902723736,0.03418803418803419,0.05044136191677175
Uformer-lite (L1),BraTS2021_00018,30.075262,0.9811525344848633,0.1011686,0.8496662216288384,0.038766519823788544,0.0
Uformer-lite (L1),BraTS2021_00018,30.408972,0.9810642004013062,0.10262309,0.8688029020556227,0.0,0.0
Uformer-lite (L1),BraTS2021_00018,29.90424,0.9802684187889099,0.10561209,0.844400396432111,0.012944983818770227,0.017316017316017316
Uformer-lite (L1),BraTS2021_00018,30.019276,0.9805527329444885,0.10742979,0.8388928317955997,0.0,0.0
Uformer-lite (L1),BraTS2021_00018,30.266933,0.982900857925415,0.10370776,0.7903726708074534,0.0,0.0
Uformer-lite (L1),BraTS2021_00018,30.35247,0.9837964773178101,0.10383091,0.7818499127399651,0.0448,0.04745762711864407
Uformer-lite (L1),BraTS2021_00018,30.163597,0.9823240637779236,0.1111501,0.8135593220338984,0.2692307692307692,0.2692307692307692
Uformer-lite (L1),BraTS2021_00018,29.797218,0.9820890426635742,0.11493898,0.8259620907524411,0.36942675159235666,0.36942675159235666
Uformer-lite (L1),BraTS2021_00018,30.158493,0.9827845096588135,0.116016805,0.7750716332378224,0.0,0.0
Uformer-lite (L1),BraTS2021_00018,30.303267,0.9822193384170532,0.12006373,0.8183391003460208,nan,nan
Uformer-lite (L1),BraTS2021_00018,30.182028,0.9824054837226868,0.12341878,0.8503937007874016,nan,nan
Uformer-lite (L1),BraTS2021_00018,30.16101,0.9822717308998108,0.12772176,0.909853249475891,nan,nan
Uformer-lite (L1),BraTS2021_00021,30.867987,0.9655361175537109,0.15485406,0.0,nan,nan
Uformer-lite (L1),BraTS2021_00021,30.756271,0.9644971489906311,0.1538232,0.0,nan,nan
Uformer-lite (L1),BraTS2021_00021,30.784515,0.9629585146903992,0.1523698,0.0,nan,nan
Uformer-lite (L1),BraTS2021_00021,30.844383,0.9635669589042664,0.14975831,0.0,nan,nan
Uformer-lite (L1),BraTS2021_00021,30.976665,0.9660375714302063,0.14242576,0.0,nan,nan
Uformer-lite (L1),BraTS2021_00021,31.37471,0.9674389362335205,0.13936323,0.0,nan,nan
Uformer-lite (L1),BraTS2021_00021,30.866802,0.9613327383995056,0.1472166,0.0,nan,nan
Uformer-lite (L1),BraTS2021_00021,30.60524,0.9581537246704102,0.14639242,0.0,nan,nan
Uformer-lite (L1),BraTS2021_00021,30.482084,0.9479517936706543,0.15256183,0.0,nan,nan
Uformer-lite (L1),BraTS2021_00021,30.415928,0.9466578960418701,0.14452355,0.0,nan,nan
Uformer-lite (L1),BraTS2021_00021,30.180227,0.9465122222900391,0.13886283,0.05832793259883344,nan,nan
Uformer-lite (L1),BraTS2021_00021,30.31451,0.9448570609092712,0.13579488,0.18263473053892215,nan,nan
Uformer-lite (L1),BraTS2021_00021,30.546457,0.9402432441711426,0.13463935,0.0,nan,nan
Uformer-lite (L1),BraTS2021_00021,30.729733,0.9427328109741211,0.1276759,0.08175559380378658,nan,nan
Uformer-lite (L1),BraTS2021_00021,31.215057,0.9451383948326111,0.12359096,0.0,nan,nan
Uformer-lite (L1),BraTS2021_00021,30.97188,0.9371897578239441,0.1261037,0.0009237875288683603,nan,nan
Uformer-lite (L1),BraTS2021_00021,30.990757,0.9382240176200867,0.12074611,0.07119437939110071,nan,nan
Uformer-lite (L1),BraTS2021_00021,31.197691,0.9417006969451904,0.11913726,0.011855905152758778,nan,nan
Uformer-lite (L1),BraTS2021_00021,31.378862,0.9395829439163208,0.11666196,0.0,nan,nan
Uformer-lite (L1),BraTS2021_00021,31.850384,0.9477100968360901,0.11150265,0.0,nan,nan
Uformer-lite (L1),BraTS2021_00021,31.562809,0.9400388598442078,0.11322283,0.0,nan,nan
Uformer-lite (L1),BraTS2021_00021,32.061367,0.9437766671180725,0.10909227,0.0,nan,nan
Uformer-lite (L1),BraTS2021_00021,31.875849,0.9472721219062805,0.10834292,0.0,nan,nan
Uformer-lite (L1),BraTS2021_00021,31.79555,0.9474682807922363,0.11004732,0.0,nan,nan
Uformer-lite (L1),BraTS2021_00021,31.6798,0.9466901421546936,0.11326589,0.0,nan,nan
Uformer-lite (L1),BraTS2021_00021,31.770552,0.9473074674606323,0.1099555,0.0,nan,nan
Uformer-lite (L1),BraTS2021_00021,31.904535,0.9514176249504089,0.10671406,0.0,0.0,0.0
Uformer-lite (L1),BraTS2021_00021,31.767235,0.9508050680160522,0.10902188,0.0,0.0,0.0
Uformer-lite (L1),BraTS2021_00021,31.692242,0.951373279094696,0.10890087,0.09304310712761417,0.0,0.0
Uformer-lite (L1),BraTS2021_00021,31.753942,0.9553565382957458,0.10748899,0.14872003250711094,0.0,0.0
Uformer-lite (L1),BraTS2021_00021,31.81849,0.9566296935081482,0.106060185,0.1643252447850149,0.0,0.0
Uformer-lite (L1),BraTS2021_00021,31.781467,0.953480064868927,0.106431134,0.2223821518531846,0.0,0.0
Uformer-lite (L1),BraTS2021_00021,31.979906,0.9574580192565918,0.1051585,0.2552563629656953,0.0,0.0
Uformer-lite (L1),BraTS2021_00021,32.07669,0.9568175077438354,0.102531195,0.26367571822117275,0.0,0.0
Uformer-lite (L1),BraTS2021_00021,31.86887,0.9607304930686951,0.10296726,0.2579113924050633,0.0,0.0
Uformer-lite (L1),BraTS2021_00021,31.822124,0.9579819440841675,0.10550821,0.21704781704781706,0.0,0.0
Uformer-lite (L1),BraTS2021_00021,31.776522,0.9563938975334167,0.106619135,0.20136054421768707,0.0,0.0
Uformer-lite (L1),BraTS2021_00021,31.735645,0.9580992460250854,0.10690749,0.22131519274376418,0.0,0.0
Uformer-lite (L1),BraTS2021_00021,31.745743,0.9593256115913391,0.10644725,0.24803767660910517,0.0,0.0
Uformer-lite (L1),BraTS2021_00021,31.657679,0.9604373574256897,0.10583136,0.21618798955613577,0.0,0.0
Uformer-lite (L1),BraTS2021_00021,31.937145,0.9650335311889648,0.10440284,0.20515411824153612,0.0,0.0
Uformer-lite (L1),BraTS2021_00021,31.750011,0.9658620953559875,0.10306002,0.21585160202360876,0.0,0.0
Uformer-lite (L1),BraTS2021_00021,32.18564,0.9700719118118286,0.09857501,0.19185282522996058,0.0,0.0
Uformer-lite (L1),BraTS2021_00021,32.232304,0.9704869389533997,0.097769365,0.13984962406015036,0.0,0.0
Uformer-lite (L1),BraTS2021_00021,32.545094,0.9713587760925293,0.09571846,0.08642911296436695,0.0,0.0
Uformer-lite (L1),BraTS2021_00021,33.027985,0.9739999175071716,0.09108657,0.0,0.0,0.0
Uformer-lite (L1),BraTS2021_00021,32.997707,0.9758588671684265,0.09101587,0.0,nan,nan
Uformer-lite (L1),BraTS2021_00021,33.25372,0.9766812324523926,0.08757594,0.0,nan,nan
Uformer-lite (L1),BraTS2021_00021,33.239037,0.9785035252571106,0.08773205,0.0,nan,nan
Uformer-lite (L1),BraTS2021_00021,33.634373,0.9794914722442627,0.083432,0.0,nan,nan
Uformer-lite (L1),BraTS2021_00021,33.462494,0.9792470335960388,0.08548408,0.0,nan,nan
Uformer-lite (L1),BraTS2021_00021,33.72475,0.9765406250953674,0.08444172,0.0,nan,nan
Uformer-lite (L1),BraTS2021_00021,33.986248,0.9783530831336975,0.080656394,0.0,nan,nan
Uformer-lite (L1),BraTS2021_00021,34.20069,0.9778085350990295,0.079988666,0.0,nan,nan
Uformer-lite (L1),BraTS2021_00021,34.141315,0.9767459034919739,0.078254,0.0,nan,nan
Uformer-lite (L1),BraTS2021_00021,34.201252,0.9711443185806274,0.082458034,0.25820568927789933,nan,nan
Uformer-lite (L1),BraTS2021_00021,34.045555,0.9682804346084595,0.08246176,0.0,nan,nan
Uformer-lite (L1),BraTS2021_00021,34.213303,0.9671247601509094,0.08017987,0.0,nan,nan
Uformer-lite (L1),BraTS2021_00021,34.21258,0.9563155770301819,0.08407987,0.0,nan,nan
Uformer-lite (L1),BraTS2021_00021,34.182037,0.9511651396751404,0.084398836,0.0,nan,nan
Uformer-lite (L1),BraTS2021_00021,34.08108,0.9513800144195557,0.08438417,0.0,nan,nan
Uformer-lite (L1),BraTS2021_00053,31.648422,0.9556199908256531,0.15737508,0.0,0.0,0.0
Uformer-lite (L1),BraTS2021_00053,31.501938,0.9507910013198853,0.1652255,0.0,0.0,0.0
Uformer-lite (L1),BraTS2021_00053,31.365015,0.9558659195899963,0.16004185,0.0,0.0,0.0
Uformer-lite (L1),BraTS2021_00053,31.23278,0.9580568671226501,0.15767024,0.0,0.0,0.0
Uformer-lite (L1),BraTS2021_00053,31.450407,0.9575395584106445,0.15509006,0.0,0.0,0.0
Uformer-lite (L1),BraTS2021_00053,31.583536,0.9579368233680725,0.15367128,0.0,0.0,0.0
Uformer-lite (L1),BraTS2021_00053,31.618357,0.9588264226913452,0.15414289,0.08050847457627118,0.0,0.0
Uformer-lite (L1),BraTS2021_00053,31.366745,0.9630032181739807,0.14786339,0.36967509025270756,0.0,0.0
Uformer-lite (L1),BraTS2021_00053,31.433884,0.9611161351203918,0.15232588,0.2874768661320173,0.0,0.0
Uformer-lite (L1),BraTS2021_00053,31.089684,0.9645184874534607,0.14911571,0.6881143878462913,0.0,0.0
Uformer-lite (L1),BraTS2021_00053,31.542894,0.966918408870697,0.1428383,0.6519567027477102,0.0,0.0
Uformer-lite (L1),BraTS2021_00053,31.67842,0.9686815142631531,0.13555977,0.6769811320754717,0.0018331805682859762,0.002347417840375587
Uformer-lite (L1),BraTS2021_00053,31.848612,0.96639084815979,0.1361914,0.43774781919111816,0.0,0.0
Uformer-lite (L1),BraTS2021_00053,31.286535,0.9686245322227478,0.14109968,0.6580058460539137,0.0,0.0
Uformer-lite (L1),BraTS2021_00053,31.349676,0.9649586081504822,0.14370668,0.5619354838709677,0.0016366612111292963,0.0021321961620469083
Uformer-lite (L1),BraTS2021_00053,31.166039,0.9686198830604553,0.14110433,0.7502107333520652,0.011023622047244094,0.014675052410901468
Uformer-lite (L1),BraTS2021_00053,31.604445,0.9684642553329468,0.13708587,0.6137667304015296,0.0,0.0
Uformer-lite (L1),BraTS2021_00053,31.291592,0.97340989112854,0.13608754,0.8427575522850503,0.0140625,0.019148936170212766
Uformer-lite (L1),BraTS2021_00053,31.766232,0.9723039269447327,0.13348678,0.8507882882882883,0.18531717747683535,0.2333637192342753
Uformer-lite (L1),BraTS2021_00053,31.834337,0.975508451461792,0.12764731,0.8327868852459016,0.011014948859166011,0.014598540145985401
Uformer-lite (L1),BraTS2021_00053,32.00371,0.9781309962272644,0.12376826,0.8549060542797495,0.03125,0.040774719673802244
Uformer-lite (L1),BraTS2021_00053,31.956635,0.979388952255249,0.123430006,0.8933912204534491,0.0,0.0
Uformer-lite (L1),BraTS2021_00053,31.93529,0.9807115197181702,0.119250245,0.9010206503679089,0.018083182640144666,0.025477707006369428
Uformer-lite (L1),BraTS2021_00053,32.144737,0.978215217590332,0.124513045,0.7922077922077922,0.0,0.0
Uformer-lite (L1),BraTS2021_00053,31.952099,0.9800560474395752,0.12127619,0.8051166290443943,0.009060022650056626,0.013651877133105802
Uformer-lite (L1),BraTS2021_00053,32.3882,0.9814453721046448,0.11704164,0.8933916647478701,0.0,0.0
Uformer-lite (L1),BraTS2021_00053,32.244797,0.9795392751693726,0.12081905,0.847957457094513,0.0,0.0
Uformer-lite (L1),BraTS2021_00053,31.602211,0.982360303401947,0.12236414,0.8995383600791382,0.0,0.0
Uformer-lite (L1),BraTS2021_00053,32.12576,0.9826756715774536,0.11879219,0.9134078212290503,0.0,0.0
Uformer-lite (L1),BraTS2021_00053,32.258453,0.9824639558792114,0.11881502,0.9369206420981234,0.0,0.0
Uformer-lite (L1),BraTS2021_00053,31.972998,0.9813534617424011,0.123513296,0.9452054794520548,0.019099590723055934,0.03218390804597701
Uformer-lite (L1),BraTS2021_00053,32.053078,0.983803927898407,0.11559095,0.9392042914617792,0.0,0.0
Uformer-lite (L1),BraTS2021_00053,32.020763,0.9832112193107605,0.11768796,0.9407791038054493,0.0,0.0
Uformer-lite (L1),BraTS2021_00053,31.842482,0.9805014133453369,0.12572044,0.9455468389478542,0.0,0.0
Uformer-lite (L1),BraTS2021_00053,32.311016,0.9816053509712219,0.11845155,0.9589171218237948,0.04081632653061224,0.059907834101382486
Uformer-lite (L1),BraTS2021_00053,31.629229,0.9833536148071289,0.12011771,0.9626615605552896,0.0,0.0
Uformer-lite (L1),BraTS2021_00053,31.67589,0.9809087514877319,0.12690677,0.9688481043226274,0.04340567612687813,0.06205250596658711
Uformer-lite (L1),BraTS2021_00053,31.812168,0.980720579624176,0.12333307,0.9710659898477157,0.017605633802816902,0.023809523809523808
Uformer-lite (L1),BraTS2021_00053,31.347221,0.9800772070884705,0.1282635,0.9740089262273562,0.0,0.0
Uformer-lite (L1),BraTS2021_00053,31.487368,0.9791066646575928,0.12792718,0.9724919093851133,0.0,0.0
Uformer-lite (L1),BraTS2021_00053,30.99411,0.9787331819534302,0.13446973,0.9741288278775079,0.075046904315197,0.09302325581395349
Uformer-lite (L1),BraTS2021_00053,30.956432,0.9797987341880798,0.12980585,0.9726633689143452,0.01609657947686117,0.02
Uformer-lite (L1),BraTS2021_00053,31.043081,0.9769198894500732,0.13544096,0.9641539272535582,0.04536082474226804,0.05459057071960298
Uformer-lite (L1),BraTS2021_00053,30.232868,0.9781237840652466,0.13914607,0.96579887697805,0.0,0.0
Uformer-lite (L1),BraTS2021_00053,30.7156,0.9763784408569336,0.13800742,0.9730964467005077,0.0,0.0
Uformer-lite (L1),BraTS2021_00053,30.643372,0.9761617183685303,0.13889156,0.9793840671926699,0.0,0.0
Uformer-lite (L1),BraTS2021_00053,30.2766,0.9762325286865234,0.14413406,0.9796022437531872,0.0,0.0
Uformer-lite (L1),BraTS2021_00053,30.147251,0.9752654433250427,0.14470772,0.9692387904066736,0.0,0.0
Uformer-lite (L1),BraTS2021_00053,30.198862,0.9751837253570557,0.14517714,0.9748931623931624,0.017045454545454544,0.02
Uformer-lite (L1),BraTS2021_00053,30.259727,0.9767119884490967,0.14197129,0.9736484650910079,0.0,0.0
Uformer-lite (L1),BraTS2021_00053,29.952732,0.9749307632446289,0.14840819,0.9649698960043788,0.0,0.0
Uformer-lite (L1),BraTS2021_00053,30.15627,0.9720351696014404,0.15139547,0.9664739884393063,0.6647058823529411,0.6647058823529411
Uformer-lite (L1),BraTS2021_00053,29.833538,0.9737492203712463,0.15129076,0.9577707555300201,0.0,0.0
Uformer-lite (L1),BraTS2021_00053,29.745724,0.9701247215270996,0.15992776,0.9653718759409816,0.27488151658767773,0.27488151658767773
Uformer-lite (L1),BraTS2021_00053,29.868977,0.9724023342132568,0.15238361,0.9626865671641791,0.05228758169934641,0.05228758169934641
Uformer-lite (L1),BraTS2021_00053,29.675552,0.9712117910385132,0.15900373,0.9626016260162602,0.0,0.0
Uformer-lite (L1),BraTS2021_00053,29.81639,0.9698158502578735,0.15951818,0.9735413839891451,0.0,0.0
Uformer-lite (L1),BraTS2021_00053,29.500965,0.971535325050354,0.15906824,0.9538052509139249,0.0,0.0
Uformer-lite (L1),BraTS2021_00053,29.746515,0.9697312116622925,0.15888268,0.9700427960057061,nan,nan
Uformer-lite (L1),BraTS2021_00053,29.56732,0.9695462584495544,0.16331288,0.9590192644483363,nan,nan
Uformer-lite (L1),BraTS2021_00053,29.208057,0.9699078798294067,0.16457047,0.9686486486486486,nan,nan
Uformer-lite (L1),BraTS2021_00053,29.388237,0.9703288674354553,0.16305622,0.9648997134670487,nan,nan
Uformer-lite (L1),BraTS2021_00053,29.074883,0.9691553115844727,0.16909327,0.9551601423487545,nan,nan
Uformer-lite (L1),BraTS2021_00053,29.141754,0.9669118523597717,0.17210428,0.9510385756676558,nan,nan
Uformer-lite (L1),BraTS2021_00053,29.1502,0.9674447774887085,0.17157647,0.9635093167701864,nan,nan
Uformer-lite (L1),BraTS2021_00053,28.77887,0.963371992111206,0.1819272,0.9578512396694215,nan,nan
Uformer-lite (L1),BraTS2021_00053,28.666574,0.9622412323951721,0.18795784,0.9348857266062958,nan,nan
Uformer-lite (L1),BraTS2021_00053,28.823433,0.9595272541046143,0.19734435,0.9282828282828283,nan,nan
