method,subject,psnr,ssim,nrmse,dice_wt,dice_tc,dice_et
SwinIR-lite (L1),BraTS2021_00009,28.283634,0.9679948687553406,0.11438939,nan,nan,nan
SwinIR-lite (L1),BraTS2021_00009,28.357609,0.9672216773033142,0.1156082,nan,nan,nan
SwinIR-lite (L1),BraTS2021_00009,28.121475,0.9675487875938416,0.114700936,nan,nan,nan
SwinIR-lite (L1),BraTS2021_00009,28.143452,0.9684975743293762,0.11482436,nan,nan,nan
SwinIR-lite (L1),BraTS2021_00009,28.164745,0.9719477891921997,0.11030935,nan,nan,nan
SwinIR-lite (L1),BraTS2021_00009,28.324772,0.9690679311752319,0.11327629,0.0,0.0,0.0
SwinIR-lite (L1),BraTS2021_00009,28.400902,0.9699505567550659,0.11204447,0.0,0.0,0.0
SwinIR-lite (L1),BraTS2021_00009,28.094967,0.9716306328773499,0.10998569,nan,nan,nan
SwinIR-lite (L1),BraTS2021_00009,28.518694,0.9715619087219238,0.10816478,nan,nan,nan
SwinIR-lite (L1),BraTS2021_00009,28.179115,0.9683636426925659,0.11355714,nan,nan,nan
SwinIR-lite (L1),BraTS2021_00009,28.21313,0.9690853953361511,0.11201217,nan,nan,nan
SwinIR-lite (L1),BraTS2021_00009,28.277437,0.9709035158157349,0.110840194,nan,nan,nan
SwinIR-lite (L1),BraTS2021_00009,28.347694,0.9713995456695557,0.10976862,0.0,nan,nan
SwinIR-lite (L1),BraTS2021_00009,28.1092,0.9696712493896484,0.11133197,0.0,nan,nan
SwinIR-lite (L1),BraTS2021_00009,28.151451,0.9697884321212769,0.11102253,nan,nan,nan
SwinIR-lite (L1),BraTS2021_00009,28.245543,0.9686571955680847,0.11291683,nan,nan,nan
SwinIR-lite (L1),BraTS2021_00009,28.241394,0.9716223478317261,0.108641006,nan,nan,nan
SwinIR-lite (L1),BraTS2021_00009,28.584454,0.9745974540710449,0.10427628,nan,nan,nan
SwinIR-lite (L1),BraTS2021_00009,28.482937,0.9735037684440613,0.10703923,nan,nan,nan
SwinIR-lite (L1),BraTS2021_00009,28.542177,0.9724715948104858,0.10659732,nan,nan,nan
SwinIR-lite (L1),BraTS2021_00009,28.821766,0.9762617349624634,0.10189984,0.0,nan,nan
SwinIR-lite (L1),BraTS2021_00009,29.110256,0.9776999354362488,0.09890087,0.0,nan,nan
SwinIR-lite (L1),BraTS2021_00009,29.119883,0.9768438935279846,0.098554805,0.0,nan,nan
SwinIR-lite (L1),BraTS2021_00009,29.015219,0.9774160385131836,0.09693187,0.6075949367088608,nan,nan
SwinIR-lite (L1),BraTS2021_00009,28.852589,0.975364089012146,0.10142269,0.7763975155279503,nan,nan
SwinIR-lite (L1),BraTS2021_00009,29.167686,0.9776518940925598,0.09586556,0.5476190476190477,nan,nan
SwinIR-lite (L1),BraTS2021_00009,28.987606,0.9746096730232239,0.100225665,0.0,nan,nan
SwinIR-lite (L1),BraTS2021_00009,28.907104,0.973639965057373,0.10053984,0.7724137931034483,nan,nan
SwinIR-lite (L1),BraTS2021_00009,29.205704,0.9750897288322449,0.099810824,0.6306913996627319,nan,nan
SwinIR-lite (L1),BraTS2021_00009,29.145016,0.9779738187789917,0.09542222,0.7770177838577291,nan,nan
SwinIR-lite (L1),BraTS2021_00009,28.751963,0.9759184122085571,0.09955628,0.875406283856988,nan,nan
SwinIR-lite (L1),BraTS2021_00009,28.886284,0.9769912362098694,0.09681284,0.8912621359223301,nan,nan
SwinIR-lite (L1),BraTS2021_00009,28.723167,0.9746411442756653,0.10006288,0.910856134157105,nan,nan
SwinIR-lite (L1),BraTS2021_00009,28.684887,0.9746562838554382,0.10234878,0.9480415667466027,0.4918032786885246,0.4918032786885246
SwinIR-lite (L1),BraTS2021_00009,28.65712,0.9762659072875977,0.100188576,0.961038961038961,0.7951807228915663,0.7951807228915663
SwinIR-lite (L1),BraTS2021_00009,28.526995,0.973954439163208,0.10270077,0.9325058184639256,0.7949790794979079,0.7949790794979079
SwinIR-lite (L1),BraTS2021_00009,28.387875,0.9721406698226929,0.1061745,0.9597014925373134,0.8863636363636364,0.84251968503937
SwinIR-lite (L1),BraTS2021_00009,28.02849,0.9719594717025757,0.107723154,0.9566539923954372,0.9144736842105263,0.8214285714285714
SwinIR-lite (L1),BraTS2021_00009,27.804104,0.9705073833465576,0.10963782,0.954369682907966,0.8909657320872274,0.8028169014084507
SwinIR-lite (L1),BraTS2021_00009,27.63897,0.9690232872962952,0.11410738,0.9649259547934529,0.8975069252077562,0.7834394904458599
SwinIR-lite (L1),BraTS2021_00009,27.708088,0.9650722742080688,0.119179934,0.9552481692432873,0.7864406779661017,0.7829787234042553
SwinIR-lite (L1),BraTS2021_00009,27.715107,0.9649664163589478,0.119599536,0.9463986599664992,0.8146067415730337,0.6666666666666666
SwinIR-lite (L1),BraTS2021_00009,27.573946,0.9668298959732056,0.11816495,0.9282550930026572,0.8695652173913043,0.7709923664122137
SwinIR-lite (L1),BraTS2021_00009,27.09077,0.9660338759422302,0.12213943,0.9606587374199451,0.9,0.7322033898305085
SwinIR-lite (L1),BraTS2021_00009,27.526579,0.9645785093307495,0.1242199,0.9063829787234042,0.8780487804878049,0.7739463601532567
SwinIR-lite (L1),BraTS2021_00009,27.322956,0.9631523489952087,0.124952756,0.8920863309352518,0.92018779342723,0.8942307692307693
SwinIR-lite (L1),BraTS2021_00009,26.993034,0.9639780521392822,0.1290762,0.9396662387676509,0.8111888111888111,0.8111888111888111
SwinIR-lite (L1),BraTS2021_00009,27.179277,0.964229941368103,0.12907189,0.9134328358208955,0.33962264150943394,0.33962264150943394
SwinIR-lite (L1),BraTS2021_00009,26.844688,0.9634994268417358,0.13247354,0.8785046728971962,0.0,0.0
SwinIR-lite (L1),BraTS2021_00009,27.04216,0.9660273790359497,0.13201216,0.7647058823529411,nan,nan
SwinIR-lite (L1),BraTS2021_00009,26.909023,0.9673083424568176,0.13397259,0.8184438040345822,nan,nan
SwinIR-lite (L1),BraTS2021_00014,32.252354,0.9847545027732849,0.14584759,0.0,nan,nan
SwinIR-lite (L1),BraTS2021_00014,32.1481,0.9862599968910217,0.13608477,0.0,nan,nan
SwinIR-lite (L1),BraTS2021_00014,31.857292,0.9855689406394958,0.13697547,0.0,nan,nan
SwinIR-lite (L1),BraTS2021_00014,31.61499,0.9862599968910217,0.13196808,0.01892744479495268,nan,nan
SwinIR-lite (L1),BraTS2021_00014,31.557915,0.9862712025642395,0.13018838,0.0,nan,nan
SwinIR-lite (L1),BraTS2021_00014,31.987522,0.9869275689125061,0.12443087,0.0,nan,nan
SwinIR-lite (L1),BraTS2021_00014,31.537172,0.9867856502532959,0.12482506,0.038461538461538464,nan,nan
SwinIR-lite (L1),BraTS2021_00014,31.25309,0.9856451749801636,0.12880258,0.2878228782287823,nan,nan
SwinIR-lite (L1),BraTS2021_00014,31.405853,0.9864311218261719,0.12337806,0.4340659340659341,0.0,0.0
SwinIR-lite (L1),BraTS2021_00014,30.855532,0.9856276512145996,0.12587065,0.5511627906976744,0.0,0.0
SwinIR-lite (L1),BraTS2021_00014,30.358082,0.9838266968727112,0.1289688,0.42093023255813955,0.0,0.0
SwinIR-lite (L1),BraTS2021_00014,30.102104,0.9825388193130493,0.13037853,0.7865353037766831,0.0,0.0
SwinIR-lite (L1),BraTS2021_00014,29.885593,0.9811039566993713,0.12803079,0.6200873362445415,0.0,0.0
SwinIR-lite (L1),BraTS2021_00014,29.632381,0.9797211289405823,0.1267843,0.8483660130718954,0.6875,0.6875
SwinIR-lite (L1),BraTS2021_00014,29.67251,0.9786617159843445,0.12388277,0.8457538994800693,0.043478260869565216,0.043478260869565216
SwinIR-lite (L1),BraTS2021_00014,29.383154,0.9787214994430542,0.11966018,0.8812260536398467,0.6352941176470588,0.6352941176470588
SwinIR-lite (L1),BraTS2021_00014,29.348251,0.9763031005859375,0.12044076,0.8626198083067093,0.05970149253731343,0.05970149253731343
SwinIR-lite (L1),BraTS2021_00014,29.31269,0.9742048382759094,0.118428245,0.7900552486187845,0.0,0.0
SwinIR-lite (L1),BraTS2021_00014,29.350658,0.9742071628570557,0.1141531,0.6405307599517491,0.36666666666666664,0.36666666666666664
SwinIR-lite (L1),BraTS2021_00014,29.284584,0.9749234318733215,0.11035692,0.836901121304791,0.3952569169960474,0.3952569169960474
SwinIR-lite (L1),BraTS2021_00014,29.352692,0.9726665616035461,0.11003211,0.6131639722863741,0.018957345971563982,0.01904761904761905
SwinIR-lite (L1),BraTS2021_00014,29.214785,0.9742848873138428,0.10708742,0.848735632183908,0.34854771784232363,0.3416666666666667
SwinIR-lite (L1),BraTS2021_00014,29.461666,0.9727498292922974,0.10742759,0.7992633517495396,0.5469387755102041,0.5469387755102041
SwinIR-lite (L1),BraTS2021_00014,29.199364,0.9698043465614319,0.107412174,0.6980126030053321,0.6992481203007519,0.6992481203007519
SwinIR-lite (L1),BraTS2021_00014,29.323198,0.9696264863014221,0.10520225,0.5905680600214362,0.7294117647058823,0.7294117647058823
SwinIR-lite (L1),BraTS2021_00014,29.373432,0.9673576951026917,0.10558448,0.509009009009009,0.3333333333333333,0.3333333333333333
SwinIR-lite (L1),BraTS2021_00014,29.478226,0.9693105220794678,0.10259291,0.5606557377049181,0.7387387387387387,0.7387387387387387
SwinIR-lite (L1),BraTS2021_00014,29.343918,0.9698269367218018,0.10157842,0.5858369098712446,0.4823529411764706,0.4823529411764706
SwinIR-lite (L1),BraTS2021_00014,29.646149,0.9675139784812927,0.10184058,0.35510462904248574,0.0,0.0
SwinIR-lite (L1),BraTS2021_00014,29.508633,0.9698525071144104,0.099663235,0.3830049261083744,0.0,0.0
SwinIR-lite (L1),BraTS2021_00014,29.445099,0.9675416350364685,0.10211604,0.5691404164442072,0.8695652173913043,0.8695652173913043
SwinIR-lite (L1),BraTS2021_00014,29.292496,0.9695265889167786,0.10059625,0.6462311557788945,0.0,0.0
SwinIR-lite (L1),BraTS2021_00014,29.36941,0.9721474051475525,0.098151885,0.6069958847736625,0.0,0.0
SwinIR-lite (L1),BraTS2021_00014,29.540358,0.9742053151130676,0.096943885,0.7308429118773946,nan,nan
SwinIR-lite (L1),BraTS2021_00014,29.469269,0.9733664393424988,0.09881547,0.8301712170291532,nan,nan
SwinIR-lite (L1),BraTS2021_00014,29.33704,0.9733232855796814,0.09878119,0.7005134055904164,nan,nan
SwinIR-lite (L1),BraTS2021_00014,29.61746,0.9714263081550598,0.10092447,0.6843267108167771,nan,nan
SwinIR-lite (L1),BraTS2021_00014,29.49989,0.9741628170013428,0.09709739,0.6910907577019151,nan,nan
SwinIR-lite (L1),BraTS2021_00014,29.627506,0.9750030040740967,0.09794631,0.7655310621242485,nan,nan
SwinIR-lite (L1),BraTS2021_00014,29.728779,0.9782779812812805,0.094053276,0.7673860911270983,nan,nan
SwinIR-lite (L1),BraTS2021_00014,29.74705,0.9783056974411011,0.0935392,0.3991769547325103,nan,nan
SwinIR-lite (L1),BraTS2021_00014,29.850843,0.9785102605819702,0.09180895,0.3426791277258567,nan,nan
SwinIR-lite (L1),BraTS2021_00014,29.992989,0.9780169129371643,0.09339163,0.20920502092050208,nan,nan
SwinIR-lite (L1),BraTS2021_00018,30.477615,0.9755895137786865,0.096705794,0.517814726840855,nan,nan
SwinIR-lite (L1),BraTS2021_00018,30.778387,0.9760243892669678,0.09615381,0.8365276211950394,nan,nan
SwinIR-lite (L1),BraTS2021_00018,30.842695,0.9781718254089355,0.09135759,0.8610885458976442,0.0,0.0
SwinIR-lite (L1),BraTS2021_00018,30.740137,0.9788864850997925,0.09054922,0.8734491315136477,0.0136986301369863,0.0136986301369863
SwinIR-lite (L1),BraTS2021_00018,30.781773,0.978475034236908,0.09180708,0.8760493827160494,0.0,0.0
SwinIR-lite (L1),BraTS2021_00018,30.722275,0.981934130191803,0.08628088,0.948535233570863,0.0,0.0
SwinIR-lite (L1),BraTS2021_00018,31.066725,0.9837718605995178,0.08332703,0.9133356915458083,0.0,0.0
SwinIR-lite (L1),BraTS2021_00018,31.262863,0.9839804172515869,0.08236818,0.9397369226063016,0.0,0.0
SwinIR-lite (L1),BraTS2021_00018,31.197788,0.9859788417816162,0.079172544,0.9660207806795844,0.0,0.0
SwinIR-lite (L1),BraTS2021_00018,31.04128,0.9861335158348083,0.07974241,0.9279955518487628,0.0,0.0
SwinIR-lite (L1),BraTS2021_00018,31.099277,0.9870808720588684,0.078498006,0.903276955602537,0.0,0.0
SwinIR-lite (L1),BraTS2021_00018,30.97347,0.9865006804466248,0.07889057,0.9260247392675236,0.0,0.0
SwinIR-lite (L1),BraTS2021_00018,30.874176,0.9868655800819397,0.07848107,0.925867150306053,0.118,0.1271551724137931
SwinIR-lite (L1),BraTS2021_00018,30.750088,0.9884020090103149,0.07651371,0.9435723377174374,0.2273972602739726,0.26004728132387706
SwinIR-lite (L1),BraTS2021_00018,30.540176,0.9874231815338135,0.08017654,0.9296826384567517,0.29097605893186,0.3368869936034115
SwinIR-lite (L1),BraTS2021_00018,30.632418,0.9872660636901855,0.08074868,0.9152472809357686,0.3072,0.34265318262938727
SwinIR-lite (L1),BraTS2021_00018,30.482752,0.9869866371154785,0.08192693,0.9173471420035849,0.44278169014084506,0.48467322151532677
SwinIR-lite (L1),BraTS2021_00018,30.457787,0.9865446090698242,0.083338924,0.9392898052691867,0.741514360313316,0.6118671747414263
SwinIR-lite (L1),BraTS2021_00018,30.279472,0.987266480922699,0.082359314,0.9540377220289324,0.8014660965180208,0.5097560975609756
SwinIR-lite (L1),BraTS2021_00018,30.313229,0.9882481098175049,0.07946451,0.907496561210454,0.7144827586206897,0.415819209039548
SwinIR-lite (L1),BraTS2021_00018,30.482105,0.9880755543708801,0.07939151,0.8998357963875205,0.5948051948051948,0.29063756461803564
SwinIR-lite (L1),BraTS2021_00018,30.379726,0.9880456924438477,0.07926563,0.9281437125748503,0.6944908180300501,0.35044997353096874
SwinIR-lite (L1),BraTS2021_00018,30.297668,0.986937403678894,0.08097809,0.9270532222411154,0.676949443016281,0.4510357815442561
SwinIR-lite (L1),BraTS2021_00018,30.084505,0.9869682788848877,0.08101562,0.9315982649315983,0.6016973953760608,0.3554006968641115
SwinIR-lite (L1),BraTS2021_00018,30.187447,0.9860042333602905,0.08390098,0.9311903566047213,0.6466760961810467,0.4036016949152542
SwinIR-lite (L1),BraTS2021_00018,30.19043,0.9859280586242676,0.083350256,0.8682115690783655,0.5072992700729927,0.2545454545454545
SwinIR-lite (L1),BraTS2021_00018,30.212175,0.9855963587760925,0.082335144,0.9217303484261908,0.6664926931106472,0.4091954022988506
SwinIR-lite (L1),BraTS2021_00018,30.231968,0.9846264719963074,0.08346482,0.9394793566572708,0.6851174934725849,0.4547970479704797
SwinIR-lite (L1),BraTS2021_00018,30.384365,0.9843130111694336,0.0838911,0.879027997886952,0.5644838432942522,0.39231148348940365
SwinIR-lite (L1),BraTS2021_00018,30.684532,0.9827418923377991,0.084241174,0.8975473995477474,0.6312817617165444,0.5293560606060606
SwinIR-lite (L1),BraTS2021_00018,30.327175,0.9837028980255127,0.08267193,0.9070619006102877,0.5978260869565217,0.42857142857142855
SwinIR-lite (L1),BraTS2021_00018,30.57798,0.9818477034568787,0.08376186,0.9590818363273453,0.6480173818576861,0.46072289156626506
SwinIR-lite (L1),BraTS2021_00018,30.642006,0.9829943776130676,0.081721775,0.9511215266153331,0.6598046978094484,0.39893617021276595
SwinIR-lite (L1),BraTS2021_00018,30.72237,0.9840734004974365,0.080454245,0.9331973482916879,0.5278265963678969,0.4394366197183099
SwinIR-lite (L1),BraTS2021_00018,30.872742,0.9832298755645752,0.081610546,0.9292791253843525,0.4897709923664122,0.41296060991105465
SwinIR-lite (L1),BraTS2021_00018,30.64728,0.9827667474746704,0.08071242,0.9342619330728724,0.46111451316595226,0.3930704898446834
SwinIR-lite (L1),BraTS2021_00018,30.906147,0.9846793413162231,0.07871611,0.9697170279662419,0.553540081919251,0.5011185682326622
SwinIR-lite (L1),BraTS2021_00018,31.047485,0.984603762626648,0.07862648,0.9499659632402995,0.15494546822113575,0.24246311738293777
SwinIR-lite (L1),BraTS2021_00018,30.799196,0.9841739535331726,0.07955264,0.9531652084405559,0.30145751866334874,0.37538461538461537
SwinIR-lite (L1),BraTS2021_00018,31.044333,0.9840530753135681,0.080273375,0.9254999115200849,0.3735191637630662,0.36158861885002963
SwinIR-lite (L1),BraTS2021_00018,30.928795,0.9847737550735474,0.080024295,0.9388406310937777,0.25755287009063443,0.30410790925812387
SwinIR-lite (L1),BraTS2021_00018,30.71932,0.982033908367157,0.08431269,0.9132821075740944,0.4696517412935323,0.3399122807017544
SwinIR-lite (L1),BraTS2021_00018,30.51183,0.9831765294075012,0.08355853,0.9350507982583455,0.8070175438596491,0.49074074074074076
SwinIR-lite (L1),BraTS2021_00018,30.45097,0.9809087514877319,0.08746925,0.936247723132969,0.8361708065866592,0.5507246376811594
SwinIR-lite (L1),BraTS2021_00018,30.314215,0.9802165627479553,0.08931918,0.9456821948075861,0.802487414865265,0.5433766233766234
SwinIR-lite (L1),BraTS2021_00018,30.494198,0.9816073179244995,0.08781342,0.944359171143515,0.6240981240981242,0.31277258566978194
SwinIR-lite (L1),BraTS2021_00018,30.512236,0.9807400703430176,0.09047591,0.9027380465876583,0.4876595744680851,0.271505376344086
SwinIR-lite (L1),BraTS2021_00018,30.503815,0.9816715717315674,0.09077503,0.9160810252170318,0.3405511811023622,0.20316027088036118
SwinIR-lite (L1),BraTS2021_00018,30.430904,0.9822253584861755,0.09081784,0.89993626513703,0.26644736842105265,0.23030303030303031
SwinIR-lite (L1),BraTS2021_00018,30.31809,0.9818503260612488,0.09285032,0.8425452856479331,0.03089887640449438,0.04531410916580844
SwinIR-lite (L1),BraTS2021_00018,30.391125,0.9809492826461792,0.09653232,0.8353596757852076,0.09179834462001504,0.12423625254582485
SwinIR-lite (L1),BraTS2021_00018,30.277256,0.9813547134399414,0.0978476,0.8353953738569123,0.07993338884263114,0.11165048543689321
SwinIR-lite (L1),BraTS2021_00018,30.186047,0.9809039235115051,0.100402474,0.7904157043879908,0.0,0.0
SwinIR-lite (L1),BraTS2021_00018,30.134998,0.9807102084159851,0.103378,0.8258675078864354,0.004098360655737705,0.002785515320334262
SwinIR-lite (L1),BraTS2021_00018,30.343498,0.9801893830299377,0.10460983,0.7396860167944506,0.18379446640316205,0.19185282522996058
SwinIR-lite (L1),BraTS2021_00018,30.380508,0.981689453125,0.103826255,0.7673003802281368,0.0022935779816513763,0.002881844380403458
SwinIR-lite (L1),BraTS2021_00018,30.509245,0.9821045994758606,0.10465375,0.6744588744588744,0.0,0.0
SwinIR-lite (L1),BraTS2021_00018,30.787731,0.9829592704772949,0.10583785,0.7529518619436876,0.08695652173913043,0.09195402298850575
SwinIR-lite (L1),BraTS2021_00018,30.567673,0.9840859174728394,0.105179854,0.7755543537047053,0.26356589147286824,0.26356589147286824
SwinIR-lite (L1),BraTS2021_00018,30.377932,0.9828861951828003,0.11206715,0.7695262483994878,0.49411764705882355,0.49411764705882355
SwinIR-lite (L1),BraTS2021_00018,30.514677,0.9827322959899902,0.114301436,0.7351598173515982,0.0,0.0
SwinIR-lite (L1),BraTS2021_00018,30.598083,0.9835411906242371,0.11428315,0.7645951035781544,nan,nan
SwinIR-lite (L1),BraTS2021_00018,30.709167,0.9826949834823608,0.119650945,0.756838905775076,nan,nan
SwinIR-lite (L1),BraTS2021_00018,30.839548,0.9831110835075378,0.12225431,0.7731958762886598,nan,nan
SwinIR-lite (L1),BraTS2021_00019,32.319016,0.9812977313995361,0.11086534,0.3742690058479532,nan,nan
SwinIR-lite (L1),BraTS2021_00019,31.908691,0.9800902009010315,0.114291035,0.4763271162123386,nan,nan
SwinIR-lite (L1),BraTS2021_00019,32.30114,0.9799533486366272,0.11153272,0.7437185929648241,nan,nan
SwinIR-lite (L1),BraTS2021_00019,31.82956,0.9793663620948792,0.11450076,0.8194343727338651,nan,nan
SwinIR-lite (L1),BraTS2021_00019,31.982647,0.9785969853401184,0.11343949,0.8888888888888888,nan,nan
SwinIR-lite (L1),BraTS2021_00019,31.782555,0.9789249300956726,0.11318478,0.9109263657957245,nan,nan
SwinIR-lite (L1),BraTS2021_00019,31.603537,0.9789148569107056,0.11242717,0.9148393676695563,nan,nan
SwinIR-lite (L1),BraTS2021_00019,31.800499,0.9772821068763733,0.11297363,0.9296435272045028,nan,nan
SwinIR-lite (L1),BraTS2021_00019,31.530312,0.9743506908416748,0.11522933,0.9138755980861244,0.034482758620689655,0.034482758620689655
SwinIR-lite (L1),BraTS2021_00019,31.131784,0.9725578427314758,0.11574687,0.9294512877939529,0.6936416184971098,0.6936416184971098
SwinIR-lite (L1),BraTS2021_00019,31.50652,0.9769259691238403,0.107915,0.9370872436565867,0.6320346320346321,0.5982142857142857
SwinIR-lite (L1),BraTS2021_00019,31.58026,0.9789978861808777,0.10374894,0.9292604501607717,0.19607843137254902,0.23809523809523808
SwinIR-lite (L1),BraTS2021_00019,31.317654,0.9786402583122253,0.10474211,0.946894689468947,0.2127659574468085,0.27624309392265195
SwinIR-lite (L1),BraTS2021_00019,31.358177,0.9786037802696228,0.10452913,0.9273858921161826,0.17049180327868851,0.20553359683794467
SwinIR-lite (L1),BraTS2021_00019,31.585112,0.9771689772605896,0.101877205,0.9263211382113821,0.636734693877551,0.6711711711711712
SwinIR-lite (L1),BraTS2021_00019,31.422531,0.9770475625991821,0.102267325,0.932093023255814,0.4253164556962025,0.5169230769230769
SwinIR-lite (L1),BraTS2021_00019,31.626007,0.9798597097396851,0.09748837,0.9293324635790389,0.24427480916030533,0.33217993079584773
SwinIR-lite (L1),BraTS2021_00019,31.414497,0.9784315824508667,0.09936325,0.9220751031039722,0.4589473684210526,0.5777777777777777
SwinIR-lite (L1),BraTS2021_00019,31.66627,0.9805468916893005,0.09445996,0.9192323070771692,0.6592427616926503,0.6374501992031872
SwinIR-lite (L1),BraTS2021_00019,31.570242,0.9815820455551147,0.0925609,0.9316888045540797,0.7549488054607508,0.7799827437446074
SwinIR-lite (L1),BraTS2021_00019,31.941936,0.9830499291419983,0.0885135,0.9308921199066594,0.7682737169517885,0.749034749034749
SwinIR-lite (L1),BraTS2021_00019,32.012653,0.9841631054878235,0.086709656,0.9415022499134649,0.7736686390532544,0.7829716193656093
SwinIR-lite (L1),BraTS2021_00019,31.91494,0.9848908185958862,0.08499679,0.9449035812672176,0.8333333333333334,0.8485804416403786
SwinIR-lite (L1),BraTS2021_00019,31.905172,0.9862857460975647,0.08416487,0.9502247378058931,0.763898916967509,0.8075412411626081
SwinIR-lite (L1),BraTS2021_00019,32.056602,0.9841938018798828,0.08627866,0.9491012934654796,0.8836601307189542,0.8201892744479495
SwinIR-lite (L1),BraTS2021_00019,32.048893,0.9844878315925598,0.08499074,0.9445668757416511,0.7411944869831547,0.7882256745707277
SwinIR-lite (L1),BraTS2021_00019,32.219795,0.9872574806213379,0.08063387,0.9612119194273347,0.8518253400143164,0.8047138047138047
SwinIR-lite (L1),BraTS2021_00019,32.203262,0.9869128465652466,0.07959635,0.9454545454545454,0.7316636851520573,0.7695274831243973
SwinIR-lite (L1),BraTS2021_00019,32.665752,0.9849441647529602,0.08053741,0.9234755570910347,0.8132075471698114,0.8356713426853707
SwinIR-lite (L1),BraTS2021_00019,32.76551,0.9850618243217468,0.079426385,0.935666313184871,0.6611570247933884,0.7115097159940209
SwinIR-lite (L1),BraTS2021_00019,32.69547,0.9878741502761841,0.076758385,0.9162845984038037,0.3559718969555035,0.37530864197530867
SwinIR-lite (L1),BraTS2021_00019,32.8889,0.9853765368461609,0.08118296,0.9279538904899135,0.16891891891891891,0.1736111111111111
SwinIR-lite (L1),BraTS2021_00019,32.775543,0.9868692755699158,0.07899089,0.9469926824915224,0.16666666666666666,0.17573221757322174
SwinIR-lite (L1),BraTS2021_00019,32.805332,0.9858019351959229,0.078513145,0.9435007385524372,0.0,0.0
SwinIR-lite (L1),BraTS2021_00019,32.591404,0.9851804971694946,0.08236655,0.9469491218540648,0.5991902834008097,0.5666666666666667
SwinIR-lite (L1),BraTS2021_00019,32.607445,0.9865230917930603,0.07915603,0.928754110339788,0.4928909952606635,0.4857142857142857
SwinIR-lite (L1),BraTS2021_00019,32.766006,0.9871865510940552,0.07741747,0.9036639857015192,0.4632768361581921,0.4632768361581921
SwinIR-lite (L1),BraTS2021_00019,32.5977,0.9844672083854675,0.082636215,0.9023408924652524,0.509090909090909,0.6
SwinIR-lite (L1),BraTS2021_00019,32.680794,0.9864082932472229,0.07801669,0.8765598003455558,0.2,0.2
SwinIR-lite (L1),BraTS2021_00019,32.76649,0.9854969382286072,0.08008662,0.900562851782364,0.0,0.0
SwinIR-lite (L1),BraTS2021_00019,32.622402,0.9861738085746765,0.07883038,0.88176124501803,nan,nan
SwinIR-lite (L1),BraTS2021_00019,32.624836,0.984932005405426,0.08071484,0.8696505692972124,nan,nan
SwinIR-lite (L1),BraTS2021_00019,32.938797,0.9851149916648865,0.07864276,0.8949687844289387,0.0,0.0
SwinIR-lite (L1),BraTS2021_00019,32.892063,0.9859786033630371,0.07759719,0.8695310967235629,nan,nan
SwinIR-lite (L1),BraTS2021_00019,32.744072,0.9871184229850769,0.07599626,0.8752978554408261,nan,nan
SwinIR-lite (L1),BraTS2021_00019,32.79586,0.9868301153182983,0.07726995,0.8569606801275239,nan,nan
SwinIR-lite (L1),BraTS2021_00019,32.98402,0.9858908653259277,0.077433,0.8522875816993464,nan,nan
SwinIR-lite (L1),BraTS2021_00019,33.316414,0.9880275726318359,0.07267219,0.835891891891892,nan,nan
SwinIR-lite (L1),BraTS2021_00019,33.017128,0.9846334457397461,0.080379285,0.8153701968134958,nan,nan
SwinIR-lite (L1),BraTS2021_00019,33.176098,0.9867902398109436,0.07570787,0.7894073139974779,nan,nan
SwinIR-lite (L1),BraTS2021_00019,33.311806,0.9858323931694031,0.075551875,0.7584179583110636,nan,nan
SwinIR-lite (L1),BraTS2021_00019,33.636707,0.9869714379310608,0.073780045,0.819359569787338,nan,nan
SwinIR-lite (L1),BraTS2021_00019,33.520077,0.9855340123176575,0.0745652,0.8593155893536122,nan,nan
SwinIR-lite (L1),BraTS2021_00019,33.306454,0.9835892915725708,0.076989874,0.7577092511013216,nan,nan
SwinIR-lite (L1),BraTS2021_00019,33.76617,0.9831894040107727,0.07654773,0.7909774436090226,nan,nan
SwinIR-lite (L1),BraTS2021_00019,33.55963,0.9823983311653137,0.07740678,0.8128276287388221,nan,nan
SwinIR-lite (L1),BraTS2021_00019,33.83586,0.9837839007377625,0.07565005,0.7925824175824175,nan,nan
SwinIR-lite (L1),BraTS2021_00019,33.872955,0.9832887649536133,0.07460904,0.7686676427525623,nan,nan
SwinIR-lite (L1),BraTS2021_00019,33.99467,0.9836505055427551,0.07449584,0.6968641114982579,nan,nan
SwinIR-lite (L1),BraTS2021_00019,34.076015,0.9817796349525452,0.07547775,0.7383720930232558,nan,nan
SwinIR-lite (L1),BraTS2021_00019,34.09256,0.9829373955726624,0.07526884,0.6666666666666666,nan,nan
SwinIR-lite (L1),BraTS2021_00019,33.766415,0.9803150296211243,0.077584624,0.6469175340272217,nan,nan
SwinIR-lite (L1),BraTS2021_00019,33.52627,0.9801934957504272,0.081117705,0.6365280289330922,nan,nan
SwinIR-lite (L1),BraTS2021_00019,33.528572,0.9780345559120178,0.08167976,0.4074074074074074,nan,nan
SwinIR-lite (L1),BraTS2021_00019,33.81074,0.9824675917625427,0.07902016,0.430635838150289,nan,nan
SwinIR-lite (L1),BraTS2021_00019,33.769936,0.9798355102539062,0.079034336,0.691304347826087,nan,nan
SwinIR-lite (L1),BraTS2021_00019,33.78608,0.9806033968925476,0.079318315,0.09944751381215469,nan,nan
