method,subject,psnr,ssim,nrmse,dice_wt,dice_tc,dice_et
SwinIR-lite (L1),BraTS2021_00045,31.98029,0.972754180431366,0.09906542,0.9673286354900704,0.9197860962566845,0.868421052631579
SwinIR-lite (L1),BraTS2021_00045,31.754578,0.9761084318161011,0.09651411,0.9478547854785478,0.7518796992481203,0.732824427480916
SwinIR-lite (L1),BraTS2021_00045,31.759089,0.9752192497253418,0.10091238,0.9270976616231087,0.8103448275862069,0.8103448275862069
SwinIR-lite (L1),BraTS2021_00045,31.696453,0.9730587601661682,0.10249189,0.9639097744360903,0.0,0.0
SwinIR-lite (L1),BraTS2021_00045,31.714214,0.9758695363998413,0.09873537,0.9256449165402124,nan,nan
SwinIR-lite (L1),BraTS2021_00045,31.65927,0.9718283414840698,0.102446966,0.9225023342670402,nan,nan
SwinIR-lite (L1),BraTS2021_00045,31.833298,0.9697403311729431,0.10146617,0.9040767386091128,nan,nan
SwinIR-lite (L1),BraTS2021_00045,31.989498,0.9678396582603455,0.101535626,0.7083333333333334,nan,nan
SwinIR-lite (L1),BraTS2021_00045,32.053192,0.9713666439056396,0.09990803,0.46875,nan,nan
SwinIR-lite (L1),BraTS2021_00045,31.835186,0.9678612351417542,0.10235383,0.0,nan,nan
SwinIR-lite (L1),BraTS2021_00045,31.811035,0.9684910774230957,0.102195285,0.0,nan,nan
SwinIR-lite (L1),BraTS2021_00045,31.99115,0.9679977297782898,0.10023343,0.0,nan,nan
SwinIR-lite (L1),BraTS2021_00045,32.088528,0.9688683748245239,0.099315085,0.0,nan,nan
SwinIR-lite (L1),BraTS2021_00046,31.913143,0.9780567288398743,0.08572382,0.43967828418230565,nan,nan
SwinIR-lite (L1),BraTS2021_00046,32.038933,0.9780864715576172,0.08602234,0.8961748633879781,nan,nan
SwinIR-lite (L1),BraTS2021_00046,32.032722,0.9782370924949646,0.08688642,0.919831223628692,nan,nan
SwinIR-lite (L1),BraTS2021_00046,32.03135,0.9795658588409424,0.08351281,0.9731219848380427,nan,nan
SwinIR-lite (L1),BraTS2021_00046,32.026554,0.9793294072151184,0.083886884,0.968789013732834,nan,nan
SwinIR-lite (L1),BraTS2021_00046,31.975243,0.9792974591255188,0.084539175,0.9736379613356766,nan,nan
SwinIR-lite (L1),BraTS2021_00046,32.20139,0.9780186414718628,0.08323516,0.9682179341657208,0.3333333333333333,0.3333333333333333
SwinIR-lite (L1),BraTS2021_00046,32.05348,0.9781812429428101,0.08367344,0.9712070874861573,0.0,0.0
SwinIR-lite (L1),BraTS2021_00046,31.986444,0.9754594564437866,0.08542098,0.9633679606342264,0.5714285714285714,0.5714285714285714
SwinIR-lite (L1),BraTS2021_00046,31.963211,0.9776936173439026,0.08484252,0.9737827715355806,0.76,0.76
SwinIR-lite (L1),BraTS2021_00046,31.746387,0.9778150916099548,0.085694425,0.9650053022269353,0.8549618320610687,0.8549618320610687
SwinIR-lite (L1),BraTS2021_00046,31.85295,0.9788368344306946,0.085041806,0.9686192468619247,0.905852417302799,0.905852417302799
SwinIR-lite (L1),BraTS2021_00046,31.569891,0.9754302501678467,0.08859786,0.9788332472896232,0.9070631970260223,0.9070631970260223
SwinIR-lite (L1),BraTS2021_00046,31.553555,0.9769463539123535,0.090336666,0.977914740626605,0.92,0.9149922720247295
SwinIR-lite (L1),BraTS2021_00046,31.25622,0.9772956967353821,0.09248071,0.9794897448724362,0.8986666666666666,0.8818443804034583
SwinIR-lite (L1),BraTS2021_00046,31.076317,0.9751091003417969,0.0944422,0.9844142785319256,0.9296482412060302,0.9135446685878963
SwinIR-lite (L1),BraTS2021_00046,30.926695,0.9766297936439514,0.093801364,0.9755142017629774,0.9163802978235968,0.8760330578512396
SwinIR-lite (L1),BraTS2021_00046,30.62745,0.977314829826355,0.09477225,0.9739459971577451,0.8926673751328374,0.8508430609597925
SwinIR-lite (L1),BraTS2021_00046,30.617039,0.9775173664093018,0.09628775,0.9702325581395349,0.9062821833161689,0.8702290076335878
SwinIR-lite (L1),BraTS2021_00046,30.540459,0.9772273898124695,0.09868953,0.9728485964104924,0.922440537745605,0.8931297709923665
SwinIR-lite (L1),BraTS2021_00046,30.701092,0.9781318306922913,0.0972753,0.9675650982183646,0.9292929292929293,0.9037758830694276
SwinIR-lite (L1),BraTS2021_00046,30.769194,0.9781689047813416,0.09909842,0.9730700179533214,0.9322381930184805,0.8910648714810282
SwinIR-lite (L1),BraTS2021_00046,30.802292,0.9786959886550903,0.09906818,0.9766606822262118,0.9367875647668393,0.9049881235154394
SwinIR-lite (L1),BraTS2021_00046,30.627731,0.9786847829818726,0.101031296,0.9773232547799022,0.9370330843116329,0.8943661971830986
SwinIR-lite (L1),BraTS2021_00046,30.738895,0.9770171046257019,0.10315015,0.9698334083746061,0.9333333333333333,0.9187817258883249
SwinIR-lite (L1),BraTS2021_00046,30.582542,0.9769983291625977,0.10487054,0.9730232558139534,0.966078697421981,0.9585635359116023
SwinIR-lite (L1),BraTS2021_00046,30.331486,0.9778711795806885,0.10710066,0.9618104667609618,0.9622641509433962,0.9606299212598425
SwinIR-lite (L1),BraTS2021_00046,30.324333,0.9785758852958679,0.104677305,0.9590818363273453,0.9345454545454546,0.9345454545454546
SwinIR-lite (L1),BraTS2021_00046,30.221764,0.9788612723350525,0.10736717,0.9569012547735952,0.8662420382165605,0.8662420382165605
SwinIR-lite (L1),BraTS2021_00046,30.159357,0.9771157503128052,0.113328226,0.9516728624535316,0.7123287671232876,0.7123287671232876
SwinIR-lite (L1),BraTS2021_00046,30.14248,0.9781361818313599,0.11610759,0.9410986101919259,0.4712041884816754,0.4712041884816754
SwinIR-lite (L1),BraTS2021_00046,29.975742,0.9771884083747864,0.12067381,0.9062265566391597,0.6057142857142858,0.6057142857142858
SwinIR-lite (L1),BraTS2021_00046,30.142315,0.9778844714164734,0.12275434,0.9379912663755459,0.7953216374269005,0.7953216374269005
SwinIR-lite (L1),BraTS2021_00046,29.997421,0.9782227277755737,0.124962695,0.9383886255924171,0.801762114537445,0.801762114537445
SwinIR-lite (L1),BraTS2021_00046,30.536444,0.9806889295578003,0.122004665,0.9165808444902163,0.7662835249042146,0.7662835249042146
SwinIR-lite (L1),BraTS2021_00046,30.488909,0.9809368848800659,0.12364088,0.9323843416370107,0.7345454545454545,0.7345454545454545
SwinIR-lite (L1),BraTS2021_00046,30.254017,0.9806421995162964,0.12911335,0.9286713286713286,0.7481481481481481,0.7481481481481481
SwinIR-lite (L1),BraTS2021_00046,30.512083,0.981050431728363,0.13289264,0.9270664505672609,0.7966101694915254,0.7966101694915254
SwinIR-lite (L1),BraTS2021_00046,30.631878,0.9809140563011169,0.13844395,0.9378757515030061,0.7135678391959799,0.7135678391959799
SwinIR-lite (L1),BraTS2021_00046,30.586824,0.9812991619110107,0.14101821,0.9123711340206185,0.5147058823529411,0.5147058823529411
SwinIR-lite (L1),BraTS2021_00051,32.390522,0.9886862635612488,0.09398569,0.6929133858267716,nan,nan
SwinIR-lite (L1),BraTS2021_00051,32.21287,0.9897167086601257,0.09004481,0.7870967741935484,nan,nan
SwinIR-lite (L1),BraTS2021_00051,31.7956,0.9877822995185852,0.09605331,0.8213552361396304,nan,nan
SwinIR-lite (L1),BraTS2021_00051,31.552986,0.9870352745056152,0.095866345,0.7125645438898451,nan,nan
SwinIR-lite (L1),BraTS2021_00051,31.214386,0.9862036108970642,0.09550865,0.7829457364341085,nan,nan
SwinIR-lite (L1),BraTS2021_00051,30.87487,0.984186053276062,0.0966835,0.7178807947019867,nan,nan
SwinIR-lite (L1),BraTS2021_00051,31.062601,0.9836935997009277,0.09324989,0.6878097125867195,0.0,0.0
SwinIR-lite (L1),BraTS2021_00051,31.343925,0.9816262722015381,0.09300136,0.8248095756256801,0.0,0.0
SwinIR-lite (L1),BraTS2021_00051,31.368639,0.9844907522201538,0.08589989,0.781021897810219,0.0,0.0
SwinIR-lite (L1),BraTS2021_00051,31.431454,0.9811384677886963,0.08838939,0.8747152619589977,0.0,0.0
SwinIR-lite (L1),BraTS2021_00051,31.12612,0.9822437167167664,0.08531206,0.8154311649016641,0.0,0.0
SwinIR-lite (L1),BraTS2021_00051,30.977861,0.9788297414779663,0.08792909,0.8610478359908884,0.0,0.0
SwinIR-lite (L1),BraTS2021_00051,31.185492,0.9788789749145508,0.085104704,0.7240663900414938,0.39751552795031053,0.4
SwinIR-lite (L1),BraTS2021_00051,31.088333,0.9816911220550537,0.08166353,0.7649501661129569,0.7789046653144016,0.7872340425531915
SwinIR-lite (L1),BraTS2021_00051,31.4246,0.9820048809051514,0.07991923,0.8136882129277566,0.6508172362555721,0.6666666666666666
SwinIR-lite (L1),BraTS2021_00051,31.50785,0.9836341142654419,0.07767485,0.9076779608330743,0.7694013303769401,0.7640449438202247
SwinIR-lite (L1),BraTS2021_00051,31.5608,0.9847127795219421,0.07500595,0.9094874591057798,0.7526265520534862,0.7347347347347347
SwinIR-lite (L1),BraTS2021_00051,31.194187,0.9854879975318909,0.07530785,0.925498426023085,0.5234042553191489,0.5472747497219133
SwinIR-lite (L1),BraTS2021_00051,31.081085,0.9855744242668152,0.07533732,0.885286783042394,0.6887631366208569,0.6666666666666666
SwinIR-lite (L1),BraTS2021_00051,31.31142,0.9850448966026306,0.07588037,0.913491246138002,0.728957528957529,0.7399141630901288
SwinIR-lite (L1),BraTS2021_00051,31.283058,0.9860302209854126,0.07423453,0.914759869248177,0.8174386920980926,0.7891268533772653
SwinIR-lite (L1),BraTS2021_00051,31.719242,0.9864219427108765,0.07198113,0.9258898098488543,0.8565916398713826,0.8308702791461412
SwinIR-lite (L1),BraTS2021_00051,31.687796,0.9873958826065063,0.07022024,0.9552524527398899,0.906307409675444,0.8518828451882845
SwinIR-lite (L1),BraTS2021_00051,31.626741,0.9870088696479797,0.07048471,0.9383219954648526,0.8988350705088902,0.8717047451669596
SwinIR-lite (L1),BraTS2021_00051,31.588741,0.9876776337623596,0.06986216,0.9347349978098992,0.9435897435897436,0.8495575221238938
SwinIR-lite (L1),BraTS2021_00051,31.750607,0.9876066446304321,0.07016011,0.9399778516057585,0.961453744493392,0.9072847682119205
SwinIR-lite (L1),BraTS2021_00051,31.496006,0.9880611300468445,0.06880091,0.9336244541484716,0.9186046511627907,0.8576051779935275
SwinIR-lite (L1),BraTS2021_00051,31.373957,0.9868624210357666,0.07043511,0.9369050254593757,0.9588732394366197,0.884080370942813
SwinIR-lite (L1),BraTS2021_00051,31.462402,0.9866851568222046,0.07014013,0.9535095715587967,0.9688940092165899,0.8703703703703703
SwinIR-lite (L1),BraTS2021_00051,31.602629,0.9867623448371887,0.070165426,0.920921825576141,0.952598515134209,0.8668280871670703
SwinIR-lite (L1),BraTS2021_00051,31.784988,0.9868900179862976,0.069543764,0.9386911595866819,0.9516417910447761,0.877221324717286
SwinIR-lite (L1),BraTS2021_00051,31.626205,0.9885645508766174,0.06657015,0.9267202859696158,0.93836026331538,0.8381410256410257
SwinIR-lite (L1),BraTS2021_00051,31.50295,0.9887987971305847,0.06543043,0.9185569237416289,0.958756724447101,0.8880484114977307
SwinIR-lite (L1),BraTS2021_00051,31.485481,0.9873440265655518,0.06847903,0.9260600894949925,0.9506781750924784,0.8762190547636909
SwinIR-lite (L1),BraTS2021_00051,31.690517,0.9886733293533325,0.06594839,0.9426124197002141,0.9368556701030928,0.8755364806866953
SwinIR-lite (L1),BraTS2021_00051,31.740662,0.9887089133262634,0.06475318,0.919592769582381,0.9359534206695779,0.9108910891089109
SwinIR-lite (L1),BraTS2021_00051,31.91698,0.9888361692428589,0.06341722,0.9119470855725507,0.9630225080385852,0.9521452145214522
SwinIR-lite (L1),BraTS2021_00051,31.94571,0.9901415705680847,0.062417086,0.9155075773302885,0.9283667621776505,0.9252873563218391
SwinIR-lite (L1),BraTS2021_00051,32.06678,0.9894762635231018,0.06198322,0.9158249158249159,0.9630411826821542,0.9630411826821542
SwinIR-lite (L1),BraTS2021_00051,31.980257,0.9901390075683594,0.06200578,0.9218261413383365,0.9504232164449818,0.9504232164449818
SwinIR-lite (L1),BraTS2021_00051,32.083626,0.9913012981414795,0.058955405,0.9371590220246514,0.9476584022038568,0.9476584022038568
SwinIR-lite (L1),BraTS2021_00051,32.354263,0.991829514503479,0.058271,0.9251991451330872,0.9495652173913044,0.9495652173913044
SwinIR-lite (L1),BraTS2021_00051,32.40276,0.9927104115486145,0.05647993,0.934748427672956,0.9227272727272727,0.9227272727272727
SwinIR-lite (L1),BraTS2021_00051,32.95024,0.9927438497543335,0.055328228,0.9622411693057247,0.8262295081967214,0.8250825082508251
SwinIR-lite (L1),BraTS2021_00051,32.458477,0.9929251670837402,0.055707753,0.9627659574468085,0.0,0.0
SwinIR-lite (L1),BraTS2021_00051,32.458614,0.9925805330276489,0.05591087,0.9714285714285714,0.0,0.0
SwinIR-lite (L1),BraTS2021_00051,32.604836,0.992786169052124,0.055953894,0.968011708132971,nan,nan
SwinIR-lite (L1),BraTS2021_00051,32.789165,0.9935077428817749,0.053324755,0.94467382328654,nan,nan
SwinIR-lite (L1),BraTS2021_00051,32.960567,0.9929996132850647,0.054739013,0.9511111111111111,nan,nan
SwinIR-lite (L1),BraTS2021_00051,32.714462,0.9924603700637817,0.056049746,0.9625598606878537,nan,nan
SwinIR-lite (L1),BraTS2021_00051,32.815166,0.9926562309265137,0.055485703,0.9626500666963095,nan,nan
SwinIR-lite (L1),BraTS2021_00051,32.659134,0.992626428604126,0.05562522,0.9767769176636172,nan,nan
SwinIR-lite (L1),BraTS2021_00051,32.463234,0.9915539622306824,0.058366008,0.9644670050761421,nan,nan
SwinIR-lite (L1),BraTS2021_00051,32.784065,0.9924885630607605,0.056091502,0.9755717255717256,nan,nan
SwinIR-lite (L1),BraTS2021_00051,32.578167,0.99151611328125,0.059092686,0.962089300758214,nan,nan
SwinIR-lite (L1),BraTS2021_00051,32.40973,0.991441547870636,0.05914829,0.9409627611262489,nan,nan
SwinIR-lite (L1),BraTS2021_00051,32.233307,0.9908291101455688,0.061568215,0.9530434782608695,nan,nan
SwinIR-lite (L1),BraTS2021_00051,32.16957,0.9906265735626221,0.061443422,0.901743264659271,nan,nan
SwinIR-lite (L1),BraTS2021_00051,32.30167,0.9884557127952576,0.06606147,0.9154577288644322,nan,nan
SwinIR-lite (L1),BraTS2021_00051,32.112293,0.9890945553779602,0.0658136,0.8916372202591284,nan,nan
SwinIR-lite (L1),BraTS2021_00051,32.12045,0.9889859557151794,0.06545434,0.9126484975541579,nan,nan
SwinIR-lite (L1),BraTS2021_00051,31.925667,0.9889480471611023,0.066415265,0.9323432343234324,nan,nan
SwinIR-lite (L1),BraTS2021_00051,32.036457,0.9875904321670532,0.07044648,0.8787515006002401,nan,nan
SwinIR-lite (L1),BraTS2021_00051,31.666029,0.9885285496711731,0.06925946,0.8551724137931035,nan,nan
SwinIR-lite (L1),BraTS2021_00051,31.561586,0.9884065985679626,0.07135518,0.9074626865671642,nan,nan
SwinIR-lite (L1),BraTS2021_00059,30.543957,0.9791827201843262,0.113884285,0.02146690518783542,0.0,0.0
SwinIR-lite (L1),BraTS2021_00059,30.753223,0.9799084067344666,0.11047258,0.30569948186528495,nan,nan
SwinIR-lite (L1),BraTS2021_00059,30.545471,0.9784848093986511,0.11230408,0.5491071428571429,nan,nan
SwinIR-lite (L1),BraTS2021_00059,31.015934,0.9801081418991089,0.104931906,0.8372093023255814,nan,nan
SwinIR-lite (L1),BraTS2021_00059,30.658808,0.9794389605522156,0.10658996,0.8744855967078189,nan,nan
SwinIR-lite (L1),BraTS2021_00059,30.954777,0.9804618954658508,0.1042279,0.9138655462184874,nan,nan
SwinIR-lite (L1),BraTS2021_00059,30.831554,0.9798296093940735,0.10469708,0.9148148148148149,nan,nan
SwinIR-lite (L1),BraTS2021_00059,30.65221,0.9793281555175781,0.10588819,0.909245122985581,0.7962962962962963,0.7962962962962963
SwinIR-lite (L1),BraTS2021_00059,30.677536,0.9780691266059875,0.10856686,0.921644685802948,0.9074889867841409,0.9074889867841409
SwinIR-lite (L1),BraTS2021_00059,30.595722,0.9794040322303772,0.10589447,0.9227237949502678,0.8851351351351351,0.8851351351351351
SwinIR-lite (L1),BraTS2021_00059,30.51985,0.9794477224349976,0.104476415,0.9164882226980728,0.883177570093458,0.883177570093458
SwinIR-lite (L1),BraTS2021_00059,30.553751,0.9803909659385681,0.105018005,0.9198697068403909,0.9443298969072165,0.9421487603305785
SwinIR-lite (L1),BraTS2021_00059,30.215551,0.9798793196678162,0.106581174,0.922976501305483,0.8945454545454545,0.8635514018691589
SwinIR-lite (L1),BraTS2021_00059,30.19043,0.9793686270713806,0.10766624,0.9366324683162341,0.8790849673202614,0.8043478260869565
SwinIR-lite (L1),BraTS2021_00059,29.5866,0.9764418005943298,0.11262815,0.9646547036432844,0.9032258064516129,0.7878787878787878
SwinIR-lite (L1),BraTS2021_00059,29.3196,0.9736700654029846,0.11385759,0.9531548757170172,0.891566265060241,0.7741935483870968
SwinIR-lite (L1),BraTS2021_00059,29.435492,0.9696484208106995,0.11287371,0.9586417065737919,0.8468271334792122,0.757396449704142
SwinIR-lite (L1),BraTS2021_00059,29.459818,0.9686406850814819,0.10759425,0.9540229885057471,0.8899297423887588,0.8426229508196721
SwinIR-lite (L1),BraTS2021_00059,29.454271,0.9693025350570679,0.106557146,0.9117745722911774,0.8935611038107752,0.8449931412894376
SwinIR-lite (L1),BraTS2021_00059,29.322983,0.965416669845581,0.10862301,0.9199099388871019,0.9028960817717206,0.8605482717520858
SwinIR-lite (L1),BraTS2021_00059,29.351364,0.9650487899780273,0.10553834,0.9312887053966381,0.9364829396325459,0.8887652947719689
SwinIR-lite (L1),BraTS2021_00059,29.043518,0.9650871753692627,0.10568473,0.945369406867846,0.9232227488151659,0.8661257606490872
SwinIR-lite (L1),BraTS2021_00059,29.282303,0.9642293453216553,0.10468509,0.959178684918113,0.9420814479638009,0.8536209553158706
SwinIR-lite (L1),BraTS2021_00059,29.473297,0.9656111001968384,0.09920593,0.9594216417910447,0.9454545454545454,0.8483888008452193
SwinIR-lite (L1),BraTS2021_00059,29.35749,0.9658911824226379,0.10031331,0.9454221430162619,0.9478114478114478,0.8532311062431545
SwinIR-lite (L1),BraTS2021_00059,29.426706,0.9648090600967407,0.09800991,0.9518692634877994,0.924748490945674,0.7981171548117155
SwinIR-lite (L1),BraTS2021_00059,29.644567,0.9637699723243713,0.09728759,0.962280701754386,0.9188761377127028,0.7783783783783784
SwinIR-lite (L1),BraTS2021_00059,29.498585,0.9657909274101257,0.09638699,0.946218487394958,0.9221135029354207,0.7918277194919934
SwinIR-lite (L1),BraTS2021_00059,29.764128,0.9630906581878662,0.09602728,0.9491452991452991,0.9251860556208382,0.7957941339236303
SwinIR-lite (L1),BraTS2021_00059,29.945585,0.9680415987968445,0.09189253,0.9411517444304329,0.9402390438247012,0.8356545961002786
SwinIR-lite (L1),BraTS2021_00059,29.891922,0.9675474762916565,0.09168667,0.9428571428571428,0.9400958466453674,0.8412959912136189
SwinIR-lite (L1),BraTS2021_00059,30.119057,0.9691721200942993,0.08955965,0.9593564775613886,0.9314629258517034,0.8225446428571429
SwinIR-lite (L1),BraTS2021_00059,30.190033,0.9666435718536377,0.089797094,0.9579650786807502,0.9152129817444219,0.7785310734463277
SwinIR-lite (L1),BraTS2021_00059,30.10474,0.967465877532959,0.09092961,0.9512039207330066,0.9219079780498101,0.7890222984562607
SwinIR-lite (L1),BraTS2021_00059,29.954908,0.9647603631019592,0.092501774,0.9461155594027267,0.9132697311361665,0.796983758700696
SwinIR-lite (L1),BraTS2021_00059,30.168095,0.9696317315101624,0.08768264,0.9357720119098256,0.9286043298019346,0.8187274909963985
SwinIR-lite (L1),BraTS2021_00059,30.216213,0.9655471444129944,0.089328796,0.955210643015521,0.9215686274509803,0.8245838668373879
SwinIR-lite (L1),BraTS2021_00059,30.153456,0.9703842401504517,0.086607225,0.9424989191526156,0.9199793495095508,0.8305304010349288
SwinIR-lite (L1),BraTS2021_00059,30.176865,0.9698071479797363,0.088245995,0.9414570685169124,0.9240997229916897,0.8285340314136126
SwinIR-lite (L1),BraTS2021_00059,30.176239,0.9701303243637085,0.0881497,0.9365465399071413,0.9262782401902497,0.8583106267029973
SwinIR-lite (L1),BraTS2021_00059,30.144058,0.967025101184845,0.089296415,0.9372114496768237,0.9257362355953905,0.8764829030006979
SwinIR-lite (L1),BraTS2021_00059,29.946463,0.9703018069267273,0.0892975,0.9344110854503465,0.9182130584192439,0.889367816091954
SwinIR-lite (L1),BraTS2021_00059,30.169514,0.9700877666473389,0.08885158,0.9391560353287537,0.937888198757764,0.9185770750988143
SwinIR-lite (L1),BraTS2021_00059,30.353527,0.9702325463294983,0.08734213,0.9256403879631933,0.8822553897180763,0.8822553897180763
SwinIR-lite (L1),BraTS2021_00059,30.501139,0.9693667888641357,0.08594909,0.8985042735042735,0.8802281368821293,0.8759541984732825
SwinIR-lite (L1),BraTS2021_00059,30.203812,0.9717744588851929,0.08604386,0.8632317237658484,0.869364161849711,0.869364161849711
SwinIR-lite (L1),BraTS2021_00059,30.46708,0.9725386500358582,0.084027104,0.8862346969244551,0.8512396694214877,0.8512396694214877
SwinIR-lite (L1),BraTS2021_00059,30.61481,0.9739769101142883,0.08438995,0.8443496801705757,0.8515497553017944,0.8515497553017944
SwinIR-lite (L1),BraTS2021_00059,30.987152,0.9756394624710083,0.08155964,0.8719889883000688,0.7862068965517242,0.7862068965517242
SwinIR-lite (L1),BraTS2021_00059,30.994926,0.9775757789611816,0.079633124,0.908715122287289,0.7142857142857143,0.7142857142857143
SwinIR-lite (L1),BraTS2021_00059,31.287048,0.9781911969184875,0.079366095,0.912880081995217,0.8079470198675497,0.8079470198675497
SwinIR-lite (L1),BraTS2021_00059,31.422014,0.979091465473175,0.07702102,0.9454301975225979,0.7422680412371134,0.7422680412371134
SwinIR-lite (L1),BraTS2021_00059,31.428375,0.9800316095352173,0.07571271,0.9459111397295557,0.8252427184466019,0.8252427184466019
SwinIR-lite (L1),BraTS2021_00059,31.428225,0.980354905128479,0.074690364,0.9428825096182303,0.4823529411764706,0.4823529411764706
SwinIR-lite (L1),BraTS2021_00059,31.503708,0.9776397347450256,0.07597236,0.9432835820895522,0.0,0.0
SwinIR-lite (L1),BraTS2021_00059,31.41507,0.9759431481361389,0.07734221,0.9543937708565072,0.0,0.0
SwinIR-lite (L1),BraTS2021_00059,31.489714,0.9753684997558594,0.077214725,0.9644396551724138,nan,nan
SwinIR-lite (L1),BraTS2021_00059,31.367817,0.9770665764808655,0.077630505,0.9596647459402828,0.0,0.0
SwinIR-lite (L1),BraTS2021_00059,31.390722,0.9772921204566956,0.075303085,0.944487881157154,0.0,0.0
SwinIR-lite (L1),BraTS2021_00059,31.432352,0.9749372601509094,0.07774948,0.9598044541010321,nan,nan
SwinIR-lite (L1),BraTS2021_00059,31.289669,0.9731854200363159,0.078142345,0.9370432827431141,0.0,0.0
SwinIR-lite (L1),BraTS2021_00059,31.429596,0.9688863754272461,0.079812974,0.9545454545454546,0.0,0.0
SwinIR-lite (L1),BraTS2021_00059,31.092007,0.9717377424240112,0.08052349,0.9166941060256832,nan,nan
SwinIR-lite (L1),BraTS2021_00059,30.860523,0.9681910872459412,0.083637856,0.9177820267686424,nan,nan
SwinIR-lite (L1),BraTS2021_00059,30.680382,0.9690360426902771,0.08484919,0.9149762624082866,nan,nan
SwinIR-lite (L1),BraTS2021_00059,30.410702,0.9646999835968018,0.08684987,0.8907077515647569,nan,nan
SwinIR-lite (L1),BraTS2021_00059,30.458872,0.9659714698791504,0.08715118,0.9016984045290788,nan,nan
SwinIR-lite (L1),BraTS2021_00059,30.428936,0.9658917188644409,0.08806857,0.8947368421052632,nan,nan
SwinIR-lite (L1),BraTS2021_00059,30.303925,0.9619922637939453,0.091036685,0.8486383787207094,nan,nan
SwinIR-lite (L1),BraTS2021_00059,30.331627,0.9675860404968262,0.090939574,0.780550223928343,nan,nan
SwinIR-lite (L1),BraTS2021_00059,30.216732,0.9638793468475342,0.09305547,0.8284313725490197,nan,nan
SwinIR-lite (L1),BraTS2021_00059,30.203821,0.9615010023117065,0.09505776,0.856815578465063,nan,nan
SwinIR-lite (L1),BraTS2021_00059,29.990314,0.9655658006668091,0.095961206,0.8862629246676514,nan,nan
SwinIR-lite (L1),BraTS2021_00059,29.920444,0.9609171152114868,0.09824101,0.8995633187772926,nan,nan
SwinIR-lite (L1),BraTS2021_00059,29.791945,0.9620624780654907,0.10143329,0.8338762214983714,nan,nan
SwinIR-lite (L1),BraTS2021_00074,30.967842,0.9651544690132141,0.115870155,0.0,nan,nan
SwinIR-lite (L1),BraTS2021_00074,31.33792,0.9673159122467041,0.11043389,0.0,nan,nan
SwinIR-lite (L1),BraTS2021_00074,31.367123,0.967819333076477,0.109690964,0.15503875968992248,nan,nan
SwinIR-lite (L1),BraTS2021_00074,31.321333,0.9690737724304199,0.109112754,0.624113475177305,nan,nan
SwinIR-lite (L1),BraTS2021_00074,31.443655,0.9700218439102173,0.10601748,0.8251121076233184,nan,nan
SwinIR-lite (L1),BraTS2021_00074,31.396715,0.9711644649505615,0.105126955,0.8412942989214176,nan,nan
SwinIR-lite (L1),BraTS2021_00074,31.699064,0.969590425491333,0.10517141,0.8366701791359326,nan,nan
SwinIR-lite (L1),BraTS2021_00074,31.541428,0.9684872031211853,0.10592482,0.8848821081830791,nan,nan
SwinIR-lite (L1),BraTS2021_00074,31.613264,0.9726069569587708,0.10138304,0.9215686274509803,0.49411764705882355,0.49411764705882355
SwinIR-lite (L1),BraTS2021_00074,31.488312,0.9690393209457397,0.10510614,0.9480093676814988,0.8269230769230769,0.8269230769230769
SwinIR-lite (L1),BraTS2021_00074,31.413795,0.9709250926971436,0.101633854,0.9595422966898243,0.8562691131498471,0.852760736196319
SwinIR-lite (L1),BraTS2021_00074,31.559006,0.9724130034446716,0.10172765,0.9495638983693592,0.7733333333333333,0.7766990291262136
SwinIR-lite (L1),BraTS2021_00074,31.528824,0.9709398746490479,0.10178144,0.9459552495697074,0.8281938325991189,0.8348457350272233
SwinIR-lite (L1),BraTS2021_00074,31.736427,0.9721933007240295,0.09951619,0.9484061781137035,0.802784222737819,0.751412429378531
SwinIR-lite (L1),BraTS2021_00074,31.624434,0.9722349047660828,0.09837747,0.9287031346035648,0.8280499519692603,0.8233861144945189
SwinIR-lite (L1),BraTS2021_00074,31.549578,0.9733681082725525,0.098735824,0.949121744397335,0.8576271186440678,0.8202959830866807
SwinIR-lite (L1),BraTS2021_00074,31.448566,0.9711688160896301,0.09948322,0.9679432624113475,0.8994708994708994,0.8146679881070367
SwinIR-lite (L1),BraTS2021_00074,31.329151,0.9701234102249146,0.10287118,0.9261897976631519,0.8506919155134741,0.774077407740774
SwinIR-lite (L1),BraTS2021_00074,31.388472,0.9709192514419556,0.100677654,0.9694934228939267,0.877365101611773,0.8006756756756757
SwinIR-lite (L1),BraTS2021_00074,31.4452,0.9728216528892517,0.09906634,0.9715832205683356,0.7946741415557113,0.7654784240150094
SwinIR-lite (L1),BraTS2021_00074,31.675768,0.9723635911941528,0.09953245,0.9727395411605938,0.7997407647440052,0.7647577092511013
SwinIR-lite (L1),BraTS2021_00074,31.493713,0.9743345975875854,0.09681339,0.9708837928368977,0.8397590361445784,0.8047619047619048
SwinIR-lite (L1),BraTS2021_00074,31.393185,0.9731400012969971,0.099024534,0.9616264294790343,0.7460815047021944,0.7820844099913867
SwinIR-lite (L1),BraTS2021_00074,31.444159,0.9748519062995911,0.095514,0.9642147117296223,0.9016657710908114,0.8229007633587786
SwinIR-lite (L1),BraTS2021_00074,31.502237,0.9762912392616272,0.094474874,0.9488802336903602,0.8768312533912099,0.7974683544303798
