method,subject,psnr,ssim,nrmse,dice_wt,dice_tc,dice_et
SwinIR-lite (L1),BraTS2021_00035,30.475475,0.9631815552711487,0.10759406,0.851782363977486,nan,nan
SwinIR-lite (L1),BraTS2021_00035,30.431099,0.9693097472190857,0.10411968,0.0,nan,nan
SwinIR-lite (L1),BraTS2021_00060,32.251316,0.9736451506614685,0.17664443,0.2764976958525346,0.0,0.0
SwinIR-lite (L1),BraTS2021_00060,31.947844,0.9721082448959351,0.17967314,0.0,0.0,0.0
SwinIR-lite (L1),BraTS2021_00060,31.476208,0.9704836010932922,0.18073046,0.1630695443645084,0.0,0.0
SwinIR-lite (L1),BraTS2021_00060,31.702688,0.9734070897102356,0.16828512,0.4180602006688963,0.0,0.0
SwinIR-lite (L1),BraTS2021_00060,31.265028,0.9691411256790161,0.17836569,0.19480519480519481,0.0,0.0
SwinIR-lite (L1),BraTS2021_00060,31.10135,0.9675738215446472,0.17965473,0.36939313984168864,0.0,0.0
SwinIR-lite (L1),BraTS2021_00060,31.13614,0.9706177115440369,0.16786715,0.33737864077669905,0.0,0.0
SwinIR-lite (L1),BraTS2021_00060,30.631292,0.9674431681632996,0.17245777,0.4593202883625129,0.1536189069423929,0.2101010101010101
SwinIR-lite (L1),BraTS2021_00060,29.98817,0.9644158482551575,0.1759964,0.5716798592788038,0.33488372093023255,0.44929797191887677
SwinIR-lite (L1),BraTS2021_00060,29.964233,0.9602993726730347,0.17702416,0.41887417218543044,0.3048016701461378,0.38461538461538464
SwinIR-lite (L1),BraTS2021_00060,30.27994,0.9672472476959229,0.15917446,0.7186370676303562,0.5177151120751988,0.6464088397790055
SwinIR-lite (L1),BraTS2021_00060,30.127941,0.9667972326278687,0.15741487,0.5653964984552008,0.12448812448812449,0.17531718569780855
SwinIR-lite (L1),BraTS2021_00060,30.446388,0.9665343761444092,0.15373458,0.5926614026939154,0.30266666666666664,0.36793422404933196
SwinIR-lite (L1),BraTS2021_00060,30.497847,0.9684073328971863,0.14868176,0.6615508885298869,0.2186287192755498,0.34334763948497854
SwinIR-lite (L1),BraTS2021_00060,30.450869,0.966940701007843,0.14726017,0.6602687140115163,0.17336683417085427,0.29411764705882354
SwinIR-lite (L1),BraTS2021_00060,30.42208,0.9670626521110535,0.14703837,0.6970128022759602,0.4817813765182186,0.49800796812749004
SwinIR-lite (L1),BraTS2021_00060,30.327057,0.9671439528465271,0.1480033,0.7124435847840103,0.25646794150731156,0.42024202420242024
SwinIR-lite (L1),BraTS2021_00060,30.558214,0.9702575206756592,0.14253397,0.8248835297341738,0.42186744073536525,0.5198156682027649
SwinIR-lite (L1),BraTS2021_00060,30.453781,0.9726303815841675,0.13866045,0.8352287754562285,0.4255716285580961,0.5694799658994032
SwinIR-lite (L1),BraTS2021_00060,30.22373,0.9742486476898193,0.13713461,0.8600050087653394,0.4656319290465632,0.5601965601965602
SwinIR-lite (L1),BraTS2021_00060,30.555584,0.9739238619804382,0.13408291,0.8161820480404551,0.4781115879828326,0.5288611544461779
SwinIR-lite (L1),BraTS2021_00060,30.129314,0.9746717810630798,0.1320623,0.8308946989685776,0.49326599326599324,0.6453900709219859
SwinIR-lite (L1),BraTS2021_00060,29.95867,0.9738591909408569,0.1344267,0.8486633439057544,0.4614100959532749,0.6757307953772943
SwinIR-lite (L1),BraTS2021_00060,29.556324,0.9707605838775635,0.13935137,0.8440931049626702,0.41285537700865266,0.6119704102219233
SwinIR-lite (L1),BraTS2021_00060,29.520304,0.9722785949707031,0.13294029,0.8975649023948481,0.45841174256680467,0.6875725900116144
SwinIR-lite (L1),BraTS2021_00060,29.58246,0.9691250920295715,0.13265267,0.9166506993676949,0.524459234608985,0.7239819004524887
SwinIR-lite (L1),BraTS2021_00060,29.392693,0.9679242372512817,0.1322383,0.9560380405526646,0.5656122768556217,0.7763636363636364
SwinIR-lite (L1),BraTS2021_00060,29.742994,0.9691302180290222,0.12747525,0.9474793606183032,0.575267175572519,0.7917042380522994
SwinIR-lite (L1),BraTS2021_00060,29.790817,0.9751254320144653,0.12078708,0.9622926093514329,0.5220403022670025,0.7789783889980354
SwinIR-lite (L1),BraTS2021_00060,29.952759,0.9733729362487793,0.118870825,0.9587977034785545,0.5129500947567909,0.7740361151781356
SwinIR-lite (L1),BraTS2021_00060,29.950272,0.9771202206611633,0.11422464,0.9636453364040138,0.6357577513764127,0.8197325956662056
SwinIR-lite (L1),BraTS2021_00060,30.080265,0.9767051339149475,0.11398264,0.9768427919112851,0.7094668117519043,0.794010889292196
SwinIR-lite (L1),BraTS2021_00060,30.060072,0.9736335873603821,0.117433675,0.9780830879947661,0.5929203539823009,0.7828054298642534
SwinIR-lite (L1),BraTS2021_00060,30.160807,0.9739149808883667,0.113875546,0.9791901919664462,0.8731396172927002,0.8350515463917526
SwinIR-lite (L1),BraTS2021_00060,30.167355,0.9746267199516296,0.11368142,0.9843371548522526,0.7777196652719666,0.863716814159292
SwinIR-lite (L1),BraTS2021_00060,30.14369,0.9783183336257935,0.10915093,0.9844026370799164,0.5979443772672309,0.8383561643835616
SwinIR-lite (L1),BraTS2021_00060,30.301151,0.9757452607154846,0.11156348,0.9758879113717823,0.6302744172322219,0.8324919687930243
SwinIR-lite (L1),BraTS2021_00060,30.312122,0.9781693816184998,0.10942451,0.9736022298737498,0.5253341622629779,0.742636407532593
SwinIR-lite (L1),BraTS2021_00060,30.37106,0.9768694043159485,0.10933312,0.9734541922952412,0.605494194279241,0.7931488801054019
SwinIR-lite (L1),BraTS2021_00060,30.08148,0.9797406196594238,0.10630673,0.9743589743589743,0.5274857314508862,0.7817067421027817
SwinIR-lite (L1),BraTS2021_00060,30.504541,0.9812835454940796,0.10258871,0.9779571561626824,0.5293761356753482,0.7879699248120301
SwinIR-lite (L1),BraTS2021_00060,30.319027,0.9813608527183533,0.10355822,0.9781632336998606,0.4439403758911212,0.7259668508287292
SwinIR-lite (L1),BraTS2021_00060,30.52036,0.9791236519813538,0.10493345,0.9713581767785648,0.8050955414012739,0.7891832229580574
SwinIR-lite (L1),BraTS2021_00060,30.721287,0.9818122982978821,0.09963049,0.9608851488234378,0.4297915954902631,0.7155388471177945
SwinIR-lite (L1),BraTS2021_00060,30.666313,0.9824561476707458,0.098490596,0.9663268458449181,0.40618260244428467,0.7353135313531353
SwinIR-lite (L1),BraTS2021_00060,30.608847,0.9801798462867737,0.102925256,0.9606945540647198,0.5908038372477671,0.7793923381770145
SwinIR-lite (L1),BraTS2021_00060,30.391293,0.9800835251808167,0.1041405,0.9729216152019002,0.6356902356902356,0.7770083102493075
SwinIR-lite (L1),BraTS2021_00060,30.56186,0.9791802763938904,0.104496956,0.9699983956361303,0.8186466165413534,0.8022130013831259
SwinIR-lite (L1),BraTS2021_00060,30.220634,0.9808233380317688,0.10461121,0.9671717171717171,0.7128446536650975,0.7701778385772914
SwinIR-lite (L1),BraTS2021_00060,30.237404,0.9803407788276672,0.10448911,0.9566849100860046,0.8508527131782946,0.8119402985074626
SwinIR-lite (L1),BraTS2021_00060,30.342278,0.9801425933837891,0.10416793,0.9487904492617028,0.7234497505345688,0.7165644171779141
SwinIR-lite (L1),BraTS2021_00060,30.593985,0.980711042881012,0.10216342,0.9613653995345229,0.8613042039059914,0.7590643274853801
SwinIR-lite (L1),BraTS2021_00060,30.767214,0.9811100363731384,0.10182234,0.9660574412532638,0.7563279183981866,0.812687013764213
SwinIR-lite (L1),BraTS2021_00060,30.670015,0.9821381568908691,0.09957996,0.959592843923504,0.7029950083194676,0.7486111111111111
SwinIR-lite (L1),BraTS2021_00060,30.85326,0.9838525056838989,0.09567807,0.9600499375780275,0.5190763052208835,0.7459954233409611
SwinIR-lite (L1),BraTS2021_00060,30.858208,0.985356330871582,0.09418286,0.9513682564503518,0.5152324959914484,0.7413509060955519
SwinIR-lite (L1),BraTS2021_00060,30.907738,0.9834387302398682,0.097094595,0.9473516780658502,0.5191873589164786,0.7527426160337553
SwinIR-lite (L1),BraTS2021_00060,31.014214,0.9850382208824158,0.094096534,0.9559870550161812,0.5611175785797439,0.7781456953642384
SwinIR-lite (L1),BraTS2021_00060,31.185814,0.986557126045227,0.08997942,0.9567168964411671,0.5115681233933161,0.6979627989371124
SwinIR-lite (L1),BraTS2021_00060,31.45195,0.986935555934906,0.08865629,0.9628552971576227,0.6628787878787878,0.8264182895850973
SwinIR-lite (L1),BraTS2021_00060,31.274044,0.9869366884231567,0.08952542,0.9673223866038042,0.6387726638772664,0.7918593894542091
SwinIR-lite (L1),BraTS2021_00060,31.717987,0.9864320158958435,0.08809374,0.9707700016702856,0.7967698519515478,0.7943396226415095
SwinIR-lite (L1),BraTS2021_00060,31.607887,0.9869123697280884,0.08948048,0.9571524966261808,0.8074626865671641,0.8392523364485981
SwinIR-lite (L1),BraTS2021_00060,31.435316,0.9866934418678284,0.0888659,0.9537987679671458,0.8384937238493724,0.8356713426853707
SwinIR-lite (L1),BraTS2021_00060,31.4647,0.9859331846237183,0.091166,0.9603244577675895,0.8559585492227979,0.8384371700105596
SwinIR-lite (L1),BraTS2021_00060,31.760735,0.9869532585144043,0.088387035,0.9474071349760942,0.8070175438596491,0.8070175438596491
SwinIR-lite (L1),BraTS2021_00060,31.950739,0.9864272475242615,0.08982171,0.9402566158781075,0.5628415300546448,0.5628415300546448
SwinIR-lite (L1),BraTS2021_00060,31.858263,0.9845679402351379,0.09113257,0.9182222222222223,0.0,0.0
SwinIR-lite (L1),BraTS2021_00060,31.886246,0.9838283658027649,0.092243895,0.9596899224806201,nan,nan
SwinIR-lite (L1),BraTS2021_00060,31.67765,0.9820265769958496,0.095489755,0.8995510662177328,nan,nan
SwinIR-lite (L1),BraTS2021_00060,31.641678,0.9786533117294312,0.09782175,0.9398016997167139,nan,nan
SwinIR-lite (L1),BraTS2021_00060,31.811535,0.9780195951461792,0.09708367,0.9582836710369488,nan,nan
SwinIR-lite (L1),BraTS2021_00060,31.865618,0.9743295311927795,0.102631666,0.9608791208791209,nan,nan
SwinIR-lite (L1),BraTS2021_00060,31.8004,0.9742159247398376,0.100656606,0.941234084231146,nan,nan
SwinIR-lite (L1),BraTS2021_00060,32.27629,0.9741118550300598,0.09765736,0.8619422572178478,nan,nan
SwinIR-lite (L1),BraTS2021_00060,32.06357,0.969596803188324,0.10155275,0.8223140495867769,nan,nan
SwinIR-lite (L1),BraTS2021_00060,32.182476,0.9669623374938965,0.10166162,0.7864077669902912,nan,nan
SwinIR-lite (L1),BraTS2021_00060,32.351204,0.9635299444198608,0.10308068,0.8168642951251647,nan,nan
SwinIR-lite (L1),BraTS2021_00060,32.297226,0.9563276171684265,0.10859342,0.6908212560386473,nan,nan
SwinIR-lite (L1),BraTS2021_00061,30.89054,0.9731491208076477,0.13734321,0.0,0.0,0.0
SwinIR-lite (L1),BraTS2021_00061,31.097958,0.9747132658958435,0.13064702,0.0,0.0,0.0
SwinIR-lite (L1),BraTS2021_00061,31.185253,0.9724066257476807,0.13389522,0.027491408934707903,0.1095890410958904,0.13114754098360656
SwinIR-lite (L1),BraTS2021_00061,31.24383,0.9747022986412048,0.12594073,0.013377926421404682,0.0,0.0
SwinIR-lite (L1),BraTS2021_00061,31.139347,0.9757734537124634,0.12363073,0.22443890274314215,0.08333333333333333,0.024691358024691357
SwinIR-lite (L1),BraTS2021_00061,31.14526,0.9759811162948608,0.12241305,0.4112903225806452,0.22857142857142856,0.3191489361702128
SwinIR-lite (L1),BraTS2021_00061,31.121563,0.9775527715682983,0.11973403,0.532347504621072,0.23529411764705882,0.2857142857142857
SwinIR-lite (L1),BraTS2021_00061,31.040792,0.9766808748245239,0.12121411,0.5592705167173252,0.1897810218978102,0.2857142857142857
SwinIR-lite (L1),BraTS2021_00061,30.770338,0.9766544103622437,0.122188434,0.47011144883485306,0.1267605633802817,0.15841584158415842
SwinIR-lite (L1),BraTS2021_00061,30.714378,0.9776593446731567,0.11869069,0.5711727842435094,0.3010752688172043,0.3346938775510204
SwinIR-lite (L1),BraTS2021_00061,30.300848,0.9700798988342285,0.131042,0.7178707224334601,0.548926014319809,0.4693333333333333
SwinIR-lite (L1),BraTS2021_00061,29.897194,0.9703676700592041,0.12772545,0.816711590296496,0.3431151241534989,0.34408602150537637
SwinIR-lite (L1),BraTS2021_00061,29.865097,0.9648505449295044,0.12997544,0.6376274328081557,0.16744186046511628,0.2111801242236025
SwinIR-lite (L1),BraTS2021_00061,29.945377,0.9671982526779175,0.12286724,0.6761133603238867,0.12424849699398798,0.11560693641618497
SwinIR-lite (L1),BraTS2021_00061,30.056086,0.965319812297821,0.12207915,0.6691800188501413,0.0,0.0
SwinIR-lite (L1),BraTS2021_00061,29.893372,0.9634076952934265,0.12128571,0.7780590717299578,0.0035714285714285713,0.006060606060606061
SwinIR-lite (L1),BraTS2021_00061,29.732378,0.9651313424110413,0.11968444,0.7947327652982185,0.0,0.0
SwinIR-lite (L1),BraTS2021_00061,29.932098,0.9685259461402893,0.11520189,0.8097043214556482,0.013468013468013467,0.02666666666666667
SwinIR-lite (L1),BraTS2021_00061,29.953129,0.9704990983009338,0.11288174,0.7340764331210191,0.010327022375215147,0.02158273381294964
SwinIR-lite (L1),BraTS2021_00061,30.132313,0.9708424210548401,0.11279661,0.7987804878048781,0.0108499095840868,0.02553191489361702
SwinIR-lite (L1),BraTS2021_00061,29.92036,0.9698387384414673,0.11235354,0.8005502063273727,0.059369202226345084,0.1306122448979592
SwinIR-lite (L1),BraTS2021_00061,30.497185,0.9725915193557739,0.10806798,0.7755102040816326,0.050682261208576995,0.1145374449339207
SwinIR-lite (L1),BraTS2021_00061,30.148731,0.971587598323822,0.108668275,0.805111821086262,0.024291497975708502,0.056074766355140186
SwinIR-lite (L1),BraTS2021_00061,30.293272,0.9723474979400635,0.10847859,0.7794779477947795,0.0,0.0
SwinIR-lite (L1),BraTS2021_00061,30.23179,0.9717859625816345,0.110142246,0.8364312267657993,0.0,0.0
SwinIR-lite (L1),BraTS2021_00061,30.30322,0.970349133014679,0.10902367,0.8263598326359832,0.10354223433242507,0.1349206349206349
SwinIR-lite (L1),BraTS2021_00061,30.43163,0.9690141081809998,0.10863154,0.7808857808857809,0.08540925266903915,0.09482758620689655
SwinIR-lite (L1),BraTS2021_00061,30.58015,0.9681395888328552,0.10724574,0.648876404494382,0.25116279069767444,0.24630541871921183
SwinIR-lite (L1),BraTS2021_00061,30.661009,0.9692263603210449,0.10701166,0.8093385214007782,0.5135135135135135,0.5135135135135135
SwinIR-lite (L1),BraTS2021_00061,30.490705,0.967290461063385,0.10762838,0.8206599713055954,0.0,0.0
SwinIR-lite (L1),BraTS2021_00061,30.47393,0.967887282371521,0.10712802,0.685064935064935,0.0,0.0
SwinIR-lite (L1),BraTS2021_00061,30.808914,0.9713611006736755,0.104493104,0.5936739659367397,0.0,0.0
SwinIR-lite (L1),BraTS2021_00061,31.030313,0.9695436954498291,0.1032131,0.6514285714285715,nan,nan
SwinIR-lite (L1),BraTS2021_00061,30.89209,0.9705572724342346,0.10292442,0.010256410256410256,nan,nan
SwinIR-lite (L1),BraTS2021_00062,28.796911,0.9702816009521484,0.120835,0.7718550106609808,nan,nan
SwinIR-lite (L1),BraTS2021_00062,28.861216,0.9683403372764587,0.12105347,0.7630769230769231,nan,nan
SwinIR-lite (L1),BraTS2021_00062,28.770945,0.9703426957130432,0.11809826,0.668918918918919,nan,nan
SwinIR-lite (L1),BraTS2021_00062,28.924885,0.9714590311050415,0.11419036,0.8892645815722738,nan,nan
SwinIR-lite (L1),BraTS2021_00062,29.227123,0.9725009202957153,0.1103346,0.856551724137931,nan,nan
SwinIR-lite (L1),BraTS2021_00062,29.391726,0.9734657406806946,0.1091951,0.7708683473389356,nan,nan
SwinIR-lite (L1),BraTS2021_00062,29.26651,0.9758577942848206,0.10560372,0.870391061452514,nan,nan
SwinIR-lite (L1),BraTS2021_00062,29.375536,0.9758208990097046,0.10476641,0.9106382978723404,nan,nan
SwinIR-lite (L1),BraTS2021_00062,29.407715,0.9787288904190063,0.10121077,0.8554059921841077,nan,nan
SwinIR-lite (L1),BraTS2021_00062,29.565933,0.9781087636947632,0.10014249,0.9242546333601934,nan,nan
SwinIR-lite (L1),BraTS2021_00062,29.377865,0.9801998138427734,0.09857568,0.8940325497287522,nan,nan
SwinIR-lite (L1),BraTS2021_00062,29.556429,0.9801652431488037,0.098451756,0.9405286343612335,nan,nan
SwinIR-lite (L1),BraTS2021_00062,29.513062,0.9808042645454407,0.0965305,0.9502722323049002,nan,nan
SwinIR-lite (L1),BraTS2021_00062,29.48156,0.9799936413764954,0.09739849,0.9589617678007717,nan,nan
SwinIR-lite (L1),BraTS2021_00062,29.345972,0.9803596138954163,0.09773435,0.9632709632709633,nan,nan
SwinIR-lite (L1),BraTS2021_00062,29.532143,0.9804888963699341,0.09800408,0.966183574879227,nan,nan
SwinIR-lite (L1),BraTS2021_00062,29.573128,0.9816657900810242,0.094721936,0.9659400544959128,0.0,0.0
SwinIR-lite (L1),BraTS2021_00062,29.459969,0.980948805809021,0.096768856,0.9681731381285805,0.0,0.0
SwinIR-lite (L1),BraTS2021_00062,29.093536,0.9812480807304382,0.09752157,0.9550870760769936,0.0,0.0
SwinIR-lite (L1),BraTS2021_00062,29.167488,0.9816715121269226,0.096961856,0.9695121951219512,0.0,0.0
SwinIR-lite (L1),BraTS2021_00062,29.369104,0.9817438125610352,0.095104925,0.972465960665658,0.1,0.1
SwinIR-lite (L1),BraTS2021_00062,29.332668,0.9814549088478088,0.09591494,0.9797377830750894,0.0,0.0
SwinIR-lite (L1),BraTS2021_00062,29.315042,0.9830644130706787,0.09332686,0.9787234042553191,0.0,0.0
SwinIR-lite (L1),BraTS2021_00062,29.34056,0.9832216501235962,0.09395179,0.9754655631096659,0.0,0.0
SwinIR-lite (L1),BraTS2021_00062,29.349052,0.9835807681083679,0.092390545,0.9622917275650394,0.0,0.0
SwinIR-lite (L1),BraTS2021_00062,29.549124,0.9851931929588318,0.09002877,0.9636258660508084,0.0,0.0
SwinIR-lite (L1),BraTS2021_00062,29.726055,0.9848474860191345,0.09086293,0.9705882352941176,0.0,0.0
SwinIR-lite (L1),BraTS2021_00062,29.48183,0.9860631823539734,0.08808436,0.9694477085781433,0.0,0.0
SwinIR-lite (L1),BraTS2021_00062,29.966228,0.9868103265762329,0.08677361,0.9712762807225348,0.0,0.0
SwinIR-lite (L1),BraTS2021_00062,30.040188,0.9874504208564758,0.08539683,0.970807453416149,nan,nan
SwinIR-lite (L1),BraTS2021_00062,30.350859,0.9877634644508362,0.08359868,0.9736334405144694,nan,nan
SwinIR-lite (L1),BraTS2021_00062,30.214891,0.9880116581916809,0.083348624,0.9749303621169917,0.0,nan
SwinIR-lite (L1),BraTS2021_00062,30.35392,0.9879922270774841,0.08324333,0.9722557297949337,nan,nan
SwinIR-lite (L1),BraTS2021_00062,29.994268,0.9876513481140137,0.085463576,0.956496178718401,nan,nan
SwinIR-lite (L1),BraTS2021_00062,30.299374,0.9885767698287964,0.081554286,0.9662322274881516,nan,nan
SwinIR-lite (L1),BraTS2021_00062,29.882763,0.9875718355178833,0.08610278,0.9421296296296297,nan,nan
SwinIR-lite (L1),BraTS2021_00062,29.98513,0.9871891140937805,0.08470032,0.9653927174240144,nan,nan
SwinIR-lite (L1),BraTS2021_00062,30.00047,0.9870557188987732,0.08582994,0.9536423841059603,nan,nan
SwinIR-lite (L1),BraTS2021_00062,30.041819,0.9861911535263062,0.08531278,0.9432709716354858,nan,nan
SwinIR-lite (L1),BraTS2021_00062,29.971943,0.9849172234535217,0.08923884,0.9242835595776773,nan,nan
SwinIR-lite (L1),BraTS2021_00062,30.271978,0.9855276346206665,0.086427286,0.8959711365003007,nan,nan
SwinIR-lite (L1),BraTS2021_00062,30.335823,0.9854362607002258,0.085935846,0.9162776221599751,nan,nan
SwinIR-lite (L1),BraTS2021_00062,30.6493,0.9848760366439819,0.086117975,0.9223394055608821,nan,nan
SwinIR-lite (L1),BraTS2021_00062,30.871887,0.9854156970977783,0.083555676,0.9144316730523627,nan,nan
SwinIR-lite (L1),BraTS2021_00062,30.258493,0.9852394461631775,0.08688154,0.9113110539845758,nan,nan
SwinIR-lite (L1),BraTS2021_00062,30.167551,0.9846782088279724,0.087765895,0.9146381045115223,nan,nan
SwinIR-lite (L1),BraTS2021_00062,30.08007,0.9847928881645203,0.08922019,0.9331568497683653,nan,nan
SwinIR-lite (L1),BraTS2021_00062,30.279083,0.9842393398284912,0.088864595,0.9201570680628273,nan,nan
SwinIR-lite (L1),BraTS2021_00062,30.133701,0.9849388599395752,0.089188516,0.9416498993963782,nan,nan
SwinIR-lite (L1),BraTS2021_00062,30.316387,0.9844745397567749,0.08928368,0.9445011916922029,nan,nan
SwinIR-lite (L1),BraTS2021_00062,30.23181,0.9845728874206543,0.090939485,0.9554542265871624,nan,nan
SwinIR-lite (L1),BraTS2021_00062,30.529312,0.9837431311607361,0.091100454,0.9451566951566952,nan,nan
SwinIR-lite (L1),BraTS2021_00062,30.222374,0.9822615385055542,0.09527349,0.920863309352518,nan,nan
SwinIR-lite (L1),BraTS2021_00062,29.995108,0.9833361506462097,0.09428264,0.916888045540797,nan,nan
SwinIR-lite (L1),BraTS2021_00062,30.041191,0.9824780225753784,0.09757736,0.9334422213148224,nan,nan
SwinIR-lite (L1),BraTS2021_00062,29.813368,0.9829379916191101,0.0985619,0.916632102861883,nan,nan
SwinIR-lite (L1),BraTS2021_00062,29.884491,0.9815270304679871,0.10226466,0.9246100519930676,nan,nan
SwinIR-lite (L1),BraTS2021_00062,29.829361,0.9816682934761047,0.10259213,0.9509090909090909,nan,nan
SwinIR-lite (L1),BraTS2021_00062,29.68665,0.9814081788063049,0.10428826,0.9384615384615385,nan,nan
SwinIR-lite (L1),BraTS2021_00062,29.569511,0.9820190072059631,0.10516941,0.9196550158874263,nan,nan
SwinIR-lite (L1),BraTS2021_00062,29.679,0.9819884896278381,0.10528953,0.9428026692087702,nan,nan
SwinIR-lite (L1),BraTS2021_00062,29.67183,0.9801926016807556,0.111688234,0.9477832512315271,nan,nan
SwinIR-lite (L1),BraTS2021_00062,29.46325,0.9799033999443054,0.11362048,0.9160975609756098,nan,nan
SwinIR-lite (L1),BraTS2021_00062,29.607916,0.9805465340614319,0.114964776,0.9676392572944297,nan,nan
SwinIR-lite (L1),BraTS2021_00062,29.464653,0.9801958799362183,0.11698217,0.933835395373857,nan,nan
SwinIR-lite (L1),BraTS2021_00062,29.555662,0.9821287393569946,0.11576073,0.9022222222222223,nan,nan
SwinIR-lite (L1),BraTS2021_00062,29.542723,0.9821131229400635,0.11820109,0.9035469819539514,nan,nan
SwinIR-lite (L1),BraTS2021_00062,29.722824,0.9822912216186523,0.120251246,0.9159010600706714,nan,nan
SwinIR-lite (L1),BraTS2021_00062,29.808071,0.9805988669395447,0.12769866,0.9333333333333333,0.0,0.0
SwinIR-lite (L1),BraTS2021_00062,30.33498,0.9829276204109192,0.12266979,0.9399293286219081,0.0,0.0
SwinIR-lite (L1),BraTS2021_00062,30.247536,0.9838342666625977,0.12352539,0.9181905678537055,0.0,0.0
SwinIR-lite (L1),BraTS2021_00062,30.373951,0.9831662178039551,0.129025,0.8646706586826347,nan,nan
SwinIR-lite (L1),BraTS2021_00062,30.50169,0.9822508692741394,0.13611428,0.768,nan,nan
SwinIR-lite (L1),BraTS2021_00062,30.760725,0.9829099178314209,0.13639213,0.6551724137931034,nan,nan
SwinIR-lite (L1),BraTS2021_00088,31.642591,0.9564842581748962,0.101663694,0.0731070496083551,0.0,0.0
SwinIR-lite (L1),BraTS2021_00088,31.69833,0.9614470601081848,0.09804294,0.8207547169811321,0.7280898876404495,0.7363636363636363
SwinIR-lite (L1),BraTS2021_00088,31.512451,0.9630188345909119,0.099757224,0.9144144144144144,0.7937984496124031,0.8287112561174551
SwinIR-lite (L1),BraTS2021_00088,31.383192,0.9668245315551758,0.09952347,0.8705473501303215,0.8278301886792453,0.7522388059701492
SwinIR-lite (L1),BraTS2021_00088,31.381647,0.9687661528587341,0.09567187,0.916499665998664,0.9094138543516874,0.847457627118644
SwinIR-lite (L1),BraTS2021_00088,31.298042,0.967646598815918,0.0989776,0.9437706725468578,0.8672712283594394,0.8018867924528302
SwinIR-lite (L1),BraTS2021_00088,31.310955,0.9703684449195862,0.09626625,0.8831683168316832,0.8605135322692574,0.7869520897043832
SwinIR-lite (L1),BraTS2021_00088,31.094248,0.9707857966423035,0.098076686,0.8793330408073716,0.813810110974106,0.7002749770852429
SwinIR-lite (L1),BraTS2021_00088,31.024569,0.972834050655365,0.09630689,0.9281684843926288,0.8488499452354874,0.7395104895104895
SwinIR-lite (L1),BraTS2021_00088,31.0481,0.9733941555023193,0.09438109,0.9521514629948364,0.9205702647657841,0.8566581849024597
SwinIR-lite (L1),BraTS2021_00088,31.130508,0.9720261693000793,0.09607047,0.9581724581724582,0.9339449541284404,0.8660924040720438
SwinIR-lite (L1),BraTS2021_00088,31.262943,0.9760360717773438,0.09048948,0.9613947696139477,0.9245368278355174,0.8127147766323024
SwinIR-lite (L1),BraTS2021_00088,31.169022,0.9757465720176697,0.093361385,0.9676443906864227,0.9175965665236051,0.798932384341637
SwinIR-lite (L1),BraTS2021_00088,31.181822,0.9772986173629761,0.091429256,0.976141384388807,0.9259415996614473,0.7904306220095694
SwinIR-lite (L1),BraTS2021_00088,31.20473,0.9769428372383118,0.09076889,0.9713458755426918,0.9258037922506183,0.7782026768642447
SwinIR-lite (L1),BraTS2021_00088,31.062653,0.9758848547935486,0.09216039,0.9749303621169917,0.9309679907443116,0.8034632034632034
SwinIR-lite (L1),BraTS2021_00088,31.19855,0.9777029752731323,0.08962854,0.9661888017311333,0.9373111782477341,0.8275261324041812
SwinIR-lite (L1),BraTS2021_00088,31.305647,0.979480504989624,0.086355776,0.9661760908856184,0.945095168374817,0.8412017167381974
SwinIR-lite (L1),BraTS2021_00088,31.073956,0.9786086678504944,0.0882158,0.9685850716260367,0.9572589191098552,0.8650927487352446
SwinIR-lite (L1),BraTS2021_00088,31.273458,0.9798023700714111,0.08812006,0.9597554763117677,0.9517388218594748,0.8260869565217391
SwinIR-lite (L1),BraTS2021_00088,31.151096,0.9803425669670105,0.08814648,0.97409592203129,0.9483434271464196,0.8122020972354623
SwinIR-lite (L1),BraTS2021_00088,31.382198,0.9808998107910156,0.08673744,0.976353126642144,0.9550321199143469,0.851782363977486
SwinIR-lite (L1),BraTS2021_00088,31.524065,0.9812838435173035,0.08486226,0.9735478592855195,0.9573934837092731,0.8235294117647058
SwinIR-lite (L1),BraTS2021_00088,31.67487,0.9825922250747681,0.084010355,0.9782016348773842,0.9564285714285714,0.842512077294686
SwinIR-lite (L1),BraTS2021_00088,31.675375,0.9837097525596619,0.08141698,0.9854515509195718,0.9531362653208363,0.8590604026845637
SwinIR-lite (L1),BraTS2021_00088,31.701473,0.9840810894966125,0.08138849,0.9824463638896629,0.9314134141720348,0.7680525164113785
SwinIR-lite (L1),BraTS2021_00088,31.946629,0.9827084541320801,0.082973234,0.978687605159843,0.9566528458349038,0.8365180467091295
SwinIR-lite (L1),BraTS2021_00088,32.054085,0.9834572672843933,0.07997443,0.9862165963431786,0.9683153013910355,0.8721804511278195
SwinIR-lite (L1),BraTS2021_00088,31.941868,0.9827974438667297,0.08222621,0.9725829725829725,0.9338358458961474,0.7478042659974906
SwinIR-lite (L1),BraTS2021_00088,32.00706,0.9809882640838623,0.0821843,0.9803691766774099,0.9621342512908778,0.8414481897627965
SwinIR-lite (L1),BraTS2021_00088,31.776793,0.9827399253845215,0.082059376,0.9810986414648553,0.9371271225332721,0.7810810810810811
SwinIR-lite (L1),BraTS2021_00088,31.953295,0.9800659418106079,0.082540594,0.9793227449805214,0.9636871508379888,0.803347280334728
