method,subject,psnr,ssim,nrmse,dice_wt,dice_tc,dice_et
Uformer-lite (L1),BraTS2021_00045,32.14412,0.9747527241706848,0.09688501,0.9219330855018587,nan,nan
Uformer-lite (L1),BraTS2021_00045,32.210297,0.9725645184516907,0.09715637,0.9003601440576231,nan,nan
Uformer-lite (L1),BraTS2021_00045,32.351204,0.9706335663795471,0.09739422,0.7258382642998028,nan,nan
Uformer-lite (L1),BraTS2021_00045,32.549385,0.9746015071868896,0.094360605,0.0784313725490196,nan,nan
Uformer-lite (L1),BraTS2021_00045,32.36964,0.9717098474502563,0.096245736,0.0,nan,nan
Uformer-lite (L1),BraTS2021_00045,32.405487,0.9725062847137451,0.095435105,0.0,nan,nan
Uformer-lite (L1),BraTS2021_00045,32.49171,0.9717862010002136,0.09462036,0.0,nan,nan
Uformer-lite (L1),BraTS2021_00045,32.50022,0.9720427989959717,0.094717585,0.0,nan,nan
Uformer-lite (L1),BraTS2021_00046,32.40586,0.9806753396987915,0.08099636,0.47244094488188976,nan,nan
Uformer-lite (L1),BraTS2021_00046,32.660538,0.981201171875,0.08008127,0.8901220865704772,nan,nan
Uformer-lite (L1),BraTS2021_00046,32.603584,0.9810940623283386,0.081359625,0.9208754208754208,nan,nan
Uformer-lite (L1),BraTS2021_00046,32.485065,0.9816514849662781,0.07926243,0.9753761969904241,nan,nan
Uformer-lite (L1),BraTS2021_00046,32.49062,0.9816343188285828,0.07952262,0.9689826302729528,nan,nan
Uformer-lite (L1),BraTS2021_00046,32.544975,0.9820243120193481,0.07917196,0.9754385964912281,nan,nan
Uformer-lite (L1),BraTS2021_00046,32.70727,0.9806049466133118,0.07852586,0.9700395703787451,0.0,0.0
Uformer-lite (L1),BraTS2021_00046,32.5773,0.9806177020072937,0.07877646,0.977607864554888,0.0,0.0
Uformer-lite (L1),BraTS2021_00046,32.55608,0.9783305525779724,0.07999868,0.9717391304347827,0.5333333333333333,0.5333333333333333
Uformer-lite (L1),BraTS2021_00046,32.578968,0.9805892109870911,0.07903612,0.9732334047109208,0.8175182481751825,0.8175182481751825
Uformer-lite (L1),BraTS2021_00046,32.222794,0.9800828695297241,0.08112078,0.97317201472909,0.8818897637795275,0.8818897637795275
Uformer-lite (L1),BraTS2021_00046,32.35829,0.9812909960746765,0.08023529,0.9701726844583988,0.9194805194805195,0.9194805194805195
Uformer-lite (L1),BraTS2021_00046,31.81092,0.9765953421592712,0.086173125,0.9809768637532134,0.9242424242424242,0.9242424242424242
Uformer-lite (L1),BraTS2021_00046,31.940086,0.9788579940795898,0.086404726,0.978005115089514,0.9271317829457364,0.9119496855345912
Uformer-lite (L1),BraTS2021_00046,31.529474,0.9786359071731567,0.0896166,0.9780876494023905,0.9083557951482479,0.8940493468795355
Uformer-lite (L1),BraTS2021_00046,31.32949,0.9764456748962402,0.091729164,0.9859437751004017,0.9296482412060302,0.9164265129682997
Uformer-lite (L1),BraTS2021_00046,31.090012,0.9773751497268677,0.09205414,0.9722086786933203,0.9142857142857143,0.8732782369146006
Uformer-lite (L1),BraTS2021_00046,30.794151,0.9782264232635498,0.092970714,0.9721303731695796,0.9022556390977443,0.863517060367454
Uformer-lite (L1),BraTS2021_00046,30.642845,0.9776245951652527,0.09600211,0.9666975023126735,0.9062821833161689,0.8713375796178344
Uformer-lite (L1),BraTS2021_00046,30.739668,0.9781995415687561,0.09645188,0.9747126436781609,0.9214876033057852,0.8894536213468869
Uformer-lite (L1),BraTS2021_00046,30.834906,0.9788015484809875,0.09578817,0.975632183908046,0.9387755102040817,0.9144981412639405
Uformer-lite (L1),BraTS2021_00046,30.964945,0.9790563583374023,0.096890055,0.9726824899238692,0.9360824742268041,0.8951911220715166
Uformer-lite (L1),BraTS2021_00046,30.91118,0.9791432619094849,0.09783399,0.9749552772808586,0.9446185997910136,0.916767189384801
Uformer-lite (L1),BraTS2021_00046,30.861946,0.9796874523162842,0.098343395,0.9747899159663865,0.9410503751339764,0.9071428571428571
Uformer-lite (L1),BraTS2021_00046,30.93028,0.9779589772224426,0.100902185,0.9699146834306241,0.9354066985645934,0.9230769230769231
Uformer-lite (L1),BraTS2021_00046,30.73104,0.9777239561080933,0.10309288,0.9731977818853974,0.9715832205683356,0.9625520110957004
Uformer-lite (L1),BraTS2021_00046,30.370983,0.9780390858650208,0.106614724,0.9691300280636108,0.95,0.9483568075117371
Uformer-lite (L1),BraTS2021_00046,30.342426,0.978710949420929,0.10445947,0.9593577521324637,0.926391382405745,0.926391382405745
Uformer-lite (L1),BraTS2021_00046,30.134178,0.9785009026527405,0.10845531,0.9595185995623632,0.8873563218390804,0.8873563218390804
Uformer-lite (L1),BraTS2021_00046,30.108328,0.9768962860107422,0.11399597,0.9523809523809523,0.5592417061611374,0.5592417061611374
Uformer-lite (L1),BraTS2021_00046,29.878296,0.9768408536911011,0.11969331,0.9456953642384106,0.45714285714285713,0.45714285714285713
Uformer-lite (L1),BraTS2021_00046,29.698677,0.975659966468811,0.12458519,0.9094988780852655,0.5942857142857143,0.5942857142857143
Uformer-lite (L1),BraTS2021_00046,29.96468,0.9769002795219421,0.12529063,0.9341421143847487,0.7878787878787878,0.7878787878787878
Uformer-lite (L1),BraTS2021_00046,29.645414,0.9763575196266174,0.130131,0.9399624765478424,0.7947598253275109,0.7947598253275109
Uformer-lite (L1),BraTS2021_00046,30.101221,0.9785773754119873,0.1282737,0.9427966101694916,0.796812749003984,0.796812749003984
Uformer-lite (L1),BraTS2021_00046,30.113571,0.9791164398193359,0.1291008,0.9480048367593712,0.7739463601532567,0.7739463601532567
Uformer-lite (L1),BraTS2021_00046,29.878948,0.978816568851471,0.13481075,0.938375350140056,0.7622641509433963,0.7622641509433963
Uformer-lite (L1),BraTS2021_00046,30.014778,0.97861248254776,0.14072336,0.9253246753246753,0.8103448275862069,0.8103448275862069
Uformer-lite (L1),BraTS2021_00046,29.92384,0.9773979187011719,0.15020205,0.9456740442655935,0.7282051282051282,0.7282051282051282
Uformer-lite (L1),BraTS2021_00046,29.848814,0.9776513576507568,0.15352382,0.9386666666666666,0.5645161290322581,0.5645161290322581
Uformer-lite (L1),BraTS2021_00051,32.163086,0.9880948662757874,0.09647916,0.6870229007633588,nan,nan
Uformer-lite (L1),BraTS2021_00051,32.000668,0.98927903175354,0.09227176,0.7961783439490446,nan,nan
Uformer-lite (L1),BraTS2021_00051,31.378063,0.9866414070129395,0.100783445,0.8126315789473684,nan,nan
Uformer-lite (L1),BraTS2021_00051,31.212017,0.9861011505126953,0.09970447,0.7398230088495575,nan,nan
Uformer-lite (L1),BraTS2021_00051,30.808104,0.9850256443023682,0.10008218,0.7883495145631068,nan,nan
Uformer-lite (L1),BraTS2021_00051,30.714579,0.9838255643844604,0.09848431,0.7566807313642757,nan,nan
Uformer-lite (L1),BraTS2021_00051,30.95463,0.9838439226150513,0.09441625,0.735949098621421,nan,nan
Uformer-lite (L1),BraTS2021_00051,31.452257,0.9827864766120911,0.091848634,0.8720271800679502,0.0,0.0
Uformer-lite (L1),BraTS2021_00051,31.381664,0.9852603077888489,0.085771166,0.8079470198675497,0.0,0.0
Uformer-lite (L1),BraTS2021_00051,31.438026,0.9821525812149048,0.08832252,0.9088913282107574,nan,nan
Uformer-lite (L1),BraTS2021_00051,31.357134,0.9840666055679321,0.083072975,0.820747520976354,0.0,0.0
Uformer-lite (L1),BraTS2021_00051,31.19436,0.9811881184577942,0.08576453,0.8569277108433735,0.0,0.0
Uformer-lite (L1),BraTS2021_00051,31.338053,0.9804560542106628,0.083622955,0.7812879708383961,0.0,0.0
Uformer-lite (L1),BraTS2021_00051,31.016302,0.9825459718704224,0.082343556,0.796529284164859,0.6719160104986877,0.6866485013623979
Uformer-lite (L1),BraTS2021_00051,31.44646,0.9830647706985474,0.07971833,0.8284400424478245,0.5614617940199336,0.5767918088737202
Uformer-lite (L1),BraTS2021_00051,31.446535,0.9844484925270081,0.0782251,0.9013199245757385,0.7258064516129032,0.7242990654205608
Uformer-lite (L1),BraTS2021_00051,31.445253,0.9852264523506165,0.076010406,0.9025641025641026,0.8600858369098713,0.8442844284428442
Uformer-lite (L1),BraTS2021_00051,30.970375,0.9854971766471863,0.07727354,0.9179901067430357,0.774869109947644,0.7989130434782609
Uformer-lite (L1),BraTS2021_00051,30.945206,0.9860524535179138,0.076525144,0.8861707438841737,0.8935870331219169,0.8246753246753247
Uformer-lite (L1),BraTS2021_00051,31.176012,0.9855004549026489,0.07707259,0.9112882489071741,0.823953823953824,0.7840136054421769
Uformer-lite (L1),BraTS2021_00051,31.371525,0.9871740937232971,0.0734823,0.9188779378316907,0.7591776798825257,0.7658450704225352
Uformer-lite (L1),BraTS2021_00051,31.814117,0.9874922037124634,0.071199164,0.9290953545232273,0.8827319587628866,0.8315972222222222
Uformer-lite (L1),BraTS2021_00051,31.815826,0.9885677695274353,0.069192775,0.9541108986615678,0.9665689149560117,0.8774978279756733
Uformer-lite (L1),BraTS2021_00051,31.779377,0.9883017539978027,0.06925691,0.9383778885364749,0.8560411311053985,0.8427073403241182
Uformer-lite (L1),BraTS2021_00051,31.693668,0.9888086318969727,0.06902328,0.9317339149400218,0.9650829994275901,0.8795620437956204
Uformer-lite (L1),BraTS2021_00051,31.742723,0.9885131120681763,0.07022383,0.9411764705882353,0.9640685461580984,0.8996598639455783
Uformer-lite (L1),BraTS2021_00051,31.801214,0.9894608855247498,0.06642533,0.9305162274014376,0.9540555870674986,0.8914473684210527
Uformer-lite (L1),BraTS2021_00051,31.63734,0.9883303046226501,0.06833135,0.9342163355408388,0.9690140845070423,0.8976
Uformer-lite (L1),BraTS2021_00051,31.61186,0.9880685806274414,0.06894356,0.9542245502163517,0.9747126436781609,0.8924640135478408
Uformer-lite (L1),BraTS2021_00051,31.835537,0.988372802734375,0.06830898,0.9213432499436556,0.9676674364896074,0.8807339449541285
Uformer-lite (L1),BraTS2021_00051,31.98653,0.9882526993751526,0.067948684,0.9373571101966164,0.9601427721594289,0.8776859504132232
Uformer-lite (L1),BraTS2021_00051,31.803438,0.989577054977417,0.06522557,0.9246544806063308,0.9454763331336129,0.8375510204081633
Uformer-lite (L1),BraTS2021_00051,31.724283,0.9901053309440613,0.063784204,0.9095187165775401,0.9612864800476474,0.8849420849420849
Uformer-lite (L1),BraTS2021_00051,31.751526,0.9889612793922424,0.06641334,0.9206349206349206,0.9564134495641345,0.8690937257939582
Uformer-lite (L1),BraTS2021_00051,31.91032,0.9899500012397766,0.064300455,0.922496857980729,0.9429312581063554,0.8654970760233918
Uformer-lite (L1),BraTS2021_00051,32.11887,0.9902382493019104,0.061994135,0.9183588893493576,0.9579710144927536,0.9167950693374423
Uformer-lite (L1),BraTS2021_00051,32.138626,0.990002453327179,0.061819423,0.9078568490333196,0.9685230024213075,0.9490392648287385
Uformer-lite (L1),BraTS2021_00051,32.211586,0.9913697242736816,0.06053544,0.9136109384711001,0.9358851674641149,0.920388349514563
Uformer-lite (L1),BraTS2021_00051,32.262825,0.9906741380691528,0.060599875,0.9078043704474505,0.9631190727081138,0.9620253164556962
Uformer-lite (L1),BraTS2021_00051,32.13067,0.9911980628967285,0.06094129,0.9238790406673618,0.972568578553616,0.9687108886107635
Uformer-lite (L1),BraTS2021_00051,32.1328,0.9920203685760498,0.058622576,0.9345154140640741,0.9519774011299436,0.9519774011299436
Uformer-lite (L1),BraTS2021_00051,32.38907,0.9926558136940002,0.05803796,0.9291983616149795,0.9047619047619048,0.9047619047619048
Uformer-lite (L1),BraTS2021_00051,32.460598,0.9934237003326416,0.056105085,0.9287248584260887,0.8888888888888888,0.8888888888888888
Uformer-lite (L1),BraTS2021_00051,32.841293,0.9931457042694092,0.056026585,0.9564691656590084,0.8085106382978723,0.8142857142857143
Uformer-lite (L1),BraTS2021_00051,32.432335,0.9934640526771545,0.05587567,0.9625843385810673,0.0,0.0
Uformer-lite (L1),BraTS2021_00051,32.46461,0.9931575059890747,0.055872273,0.962113454843334,0.0,0.0
Uformer-lite (L1),BraTS2021_00051,32.910915,0.9938845038414001,0.054016504,0.9670421360033375,nan,nan
Uformer-lite (L1),BraTS2021_00051,32.86001,0.9942851662635803,0.0528916,0.9404027949034114,nan,nan
Uformer-lite (L1),BraTS2021_00051,33.14216,0.9939345717430115,0.053606495,0.945332211942809,nan,nan
Uformer-lite (L1),BraTS2021_00051,33.098133,0.9936951994895935,0.05362782,0.9600867678958785,nan,nan
Uformer-lite (L1),BraTS2021_00051,33.030197,0.9936388731002808,0.054128956,0.955638931803134,nan,nan
Uformer-lite (L1),BraTS2021_00051,32.989082,0.9937788844108582,0.053551823,0.9731621936989499,nan,nan
Uformer-lite (L1),BraTS2021_00051,32.735916,0.9928032755851746,0.056562163,0.962605548854041,nan,nan
Uformer-lite (L1),BraTS2021_00051,32.929466,0.9935749173164368,0.055160355,0.9713696156822286,nan,nan
Uformer-lite (L1),BraTS2021_00051,33.04321,0.9930819869041443,0.056012083,0.9582405345211581,nan,nan
Uformer-lite (L1),BraTS2021_00051,32.61497,0.9925872087478638,0.05776704,0.9352604637157482,nan,nan
Uformer-lite (L1),BraTS2021_00051,32.53604,0.9923425316810608,0.05945931,0.9445964432284542,nan,nan
Uformer-lite (L1),BraTS2021_00051,32.579712,0.9922654628753662,0.05860956,0.9037623762376238,nan,nan
Uformer-lite (L1),BraTS2021_00051,32.649055,0.9903597235679626,0.06347151,0.91417361451692,nan,nan
Uformer-lite (L1),BraTS2021_00051,32.137066,0.9901590943336487,0.06562615,0.9023090586145648,nan,nan
Uformer-lite (L1),BraTS2021_00051,32.33517,0.9904237985610962,0.06385612,0.8706500328299409,nan,nan
Uformer-lite (L1),BraTS2021_00051,32.22539,0.9904757142066956,0.06416256,0.9115755627009646,nan,nan
Uformer-lite (L1),BraTS2021_00051,32.25269,0.9890639781951904,0.068714365,0.9040462427745665,nan,nan
Uformer-lite (L1),BraTS2021_00051,31.887733,0.9899173974990845,0.067513995,0.9147005444646098,nan,nan
Uformer-lite (L1),BraTS2021_00051,31.57443,0.9893943667411804,0.07124975,0.9063444108761329,nan,nan
Uformer-lite (L1),BraTS2021_00059,30.346642,0.978232204914093,0.11650097,0.0,nan,nan
Uformer-lite (L1),BraTS2021_00059,30.622715,0.9792582392692566,0.11214499,0.22291021671826625,0.0,0.0
Uformer-lite (L1),BraTS2021_00059,30.436714,0.977886974811554,0.11371909,0.4724770642201835,nan,nan
Uformer-lite (L1),BraTS2021_00059,30.828436,0.9791008830070496,0.10722167,0.7784256559766763,nan,nan
Uformer-lite (L1),BraTS2021_00059,30.628769,0.9792587757110596,0.106959224,0.9077412513255567,nan,nan
Uformer-lite (L1),BraTS2021_00059,31.045685,0.9807689785957336,0.10314271,0.8987603305785123,nan,nan
Uformer-lite (L1),BraTS2021_00059,30.84504,0.9797911047935486,0.104534656,0.9032846715328468,nan,nan
Uformer-lite (L1),BraTS2021_00059,30.744982,0.9796159863471985,0.104763225,0.9046413502109705,0.7413793103448276,0.7413793103448276
Uformer-lite (L1),BraTS2021_00059,30.78946,0.9784876704216003,0.107176885,0.9186676994577847,0.918918918918919,0.918918918918919
Uformer-lite (L1),BraTS2021_00059,30.650375,0.9795661568641663,0.10523027,0.9193302891933028,0.916083916083916,0.916083916083916
Uformer-lite (L1),BraTS2021_00059,30.358847,0.9785414934158325,0.10643105,0.9085754783841248,0.8947368421052632,0.8947368421052632
Uformer-lite (L1),BraTS2021_00059,30.609291,0.9805307984352112,0.104348645,0.9109677419354839,0.9462809917355371,0.9440993788819876
Uformer-lite (L1),BraTS2021_00059,30.275995,0.9800567626953125,0.105842076,0.917585983127839,0.9094269870609981,0.8761904761904762
Uformer-lite (L1),BraTS2021_00059,30.083866,0.9787828326225281,0.10899527,0.9332531569452797,0.8922056384742952,0.8161764705882353
Uformer-lite (L1),BraTS2021_00059,29.178755,0.9740110635757446,0.1180427,0.9603906673901248,0.9135399673735726,0.8061420345489443
Uformer-lite (L1),BraTS2021_00059,29.14775,0.9724652767181396,0.11613267,0.9502868068833652,0.8983308042488619,0.7803992740471869
Uformer-lite (L1),BraTS2021_00059,29.244534,0.9680653810501099,0.115382716,0.9613882863340564,0.8612652608213096,0.7776427703523694
Uformer-lite (L1),BraTS2021_00059,29.323727,0.96769779920578,0.10929332,0.9544933078393881,0.8939512961508248,0.8465346534653465
Uformer-lite (L1),BraTS2021_00059,29.52139,0.969679057598114,0.10573689,0.9131164038913117,0.899070385126162,0.8502080443828016
Uformer-lite (L1),BraTS2021_00059,29.29198,0.9651631116867065,0.1090114,0.9200642054574639,0.9014245014245015,0.859880239520958
Uformer-lite (L1),BraTS2021_00059,29.50221,0.9662919640541077,0.103721276,0.9275447345262541,0.9426617569700158,0.8972067039106145
Uformer-lite (L1),BraTS2021_00059,29.166353,0.9658969640731812,0.10420067,0.9479466387653676,0.9288782816229116,0.8699643039265681
Uformer-lite (L1),BraTS2021_00059,29.526974,0.9661310911178589,0.1017774,0.9596675629430457,0.9480874316939891,0.8633766233766234
Uformer-lite (L1),BraTS2021_00059,29.730444,0.9676240682601929,0.096311994,0.9589552238805971,0.9523809523809523,0.8744541484716157
Uformer-lite (L1),BraTS2021_00059,29.641848,0.9678976535797119,0.09708246,0.9423547740930336,0.9537939805002119,0.8731762065095399
Uformer-lite (L1),BraTS2021_00059,29.667011,0.9664459228515625,0.09533551,0.9547896150402865,0.9311740890688259,0.8188638799571275
Uformer-lite (L1),BraTS2021_00059,29.863646,0.9652133584022522,0.094864465,0.9598067208433999,0.9293739967897271,0.8058525604952167
Uformer-lite (L1),BraTS2021_00059,29.848011,0.9681446552276611,0.0925864,0.9490311710193766,0.9363057324840764,0.8304297328687572
Uformer-lite (L1),BraTS2021_00059,30.026445,0.9647542238235474,0.09317057,0.9551282051282052,0.9409417398244214,0.829183555298205
Uformer-lite (L1),BraTS2021_00059,30.294388,0.970188319683075,0.0882755,0.9399664147774979,0.950463149416029,0.8695652173913043
Uformer-lite (L1),BraTS2021_00059,30.109537,0.9690605998039246,0.08941813,0.9467704607616242,0.9464357631896899,0.8613303269447576
Uformer-lite (L1),BraTS2021_00059,30.378761,0.9705689549446106,0.08692149,0.9588173178458289,0.9424168694241687,0.8467741935483871
Uformer-lite (L1),BraTS2021_00059,30.433596,0.9680277109146118,0.08731408,0.9578494623655914,0.9310771770532398,0.8129793510324483
Uformer-lite (L1),BraTS2021_00059,30.459942,0.9694915413856506,0.08728613,0.9540425531914893,0.9363714531384351,0.8327272727272728
Uformer-lite (L1),BraTS2021_00059,30.323181,0.9671944379806519,0.088661775,0.9472546476437527,0.9342222222222222,0.8342507645259939
Uformer-lite (L1),BraTS2021_00059,30.418468,0.9709380865097046,0.08519127,0.9361973628243301,0.9428303655107779,0.8431494110353379
Uformer-lite (L1),BraTS2021_00059,30.495436,0.9674118757247925,0.086502835,0.9557366218894516,0.9292828685258964,0.8468227424749164
Uformer-lite (L1),BraTS2021_00059,30.462582,0.9721810817718506,0.08357911,0.945478147987884,0.9388830347734457,0.8669817690749494
Uformer-lite (L1),BraTS2021_00059,30.574337,0.9721925258636475,0.08429879,0.9434290687554395,0.9415105053946621,0.8538409245411285
Uformer-lite (L1),BraTS2021_00059,30.58659,0.9727743864059448,0.08408203,0.937362152624614,0.9481391092129348,0.892679459843639
Uformer-lite (L1),BraTS2021_00059,30.364162,0.9684300422668457,0.087062016,0.9410138248847926,0.9461942257217848,0.9000718907260963
Uformer-lite (L1),BraTS2021_00059,30.3148,0.9725372791290283,0.085589886,0.9416126042632067,0.9355742296918768,0.9136531365313653
Uformer-lite (L1),BraTS2021_00059,30.49889,0.972263753414154,0.085545324,0.9444580376804502,0.9466984884645983,0.9300813008130081
Uformer-lite (L1),BraTS2021_00059,30.80077,0.9729372262954712,0.08295865,0.9286602038279891,0.8903765690376569,0.8903765690376569
Uformer-lite (L1),BraTS2021_00059,30.861567,0.9715361595153809,0.08245555,0.9038257173219979,0.898635477582846,0.8943248532289628
Uformer-lite (L1),BraTS2021_00059,30.590858,0.973994255065918,0.082293876,0.8784844384303112,0.891566265060241,0.891566265060241
Uformer-lite (L1),BraTS2021_00059,30.819855,0.9744701385498047,0.08068273,0.8920521945432978,0.8628005657708628,0.8628005657708628
Uformer-lite (L1),BraTS2021_00059,31.024267,0.9761283993721008,0.08050407,0.8581907090464548,0.8787878787878788,0.8787878787878788
Uformer-lite (L1),BraTS2021_00059,31.354397,0.9774947762489319,0.07818315,0.8729281767955801,0.8231046931407943,0.8231046931407943
Uformer-lite (L1),BraTS2021_00059,31.371088,0.979292631149292,0.076258056,0.9077082613204286,0.7490636704119851,0.7490636704119851
Uformer-lite (L1),BraTS2021_00059,31.78701,0.9804434776306152,0.074926764,0.918918918918919,0.8598574821852731,0.8598574821852731
Uformer-lite (L1),BraTS2021_00059,31.960829,0.9814305305480957,0.07238831,0.9462437395659432,0.779291553133515,0.779291553133515
Uformer-lite (L1),BraTS2021_00059,31.976265,0.982302725315094,0.0710844,0.9473684210526315,0.8125,0.8125
Uformer-lite (L1),BraTS2021_00059,31.93066,0.9823554158210754,0.070492476,0.9512485136741974,0.6356589147286822,0.6356589147286822
Uformer-lite (L1),BraTS2021_00059,32.043625,0.9801793694496155,0.07139369,0.9449240845489729,0.0,0.0
Uformer-lite (L1),BraTS2021_00059,31.97315,0.9786118865013123,0.072529145,0.9563767713253681,nan,nan
Uformer-lite (L1),BraTS2021_00059,32.087578,0.9782487750053406,0.07207869,0.9679158802911836,nan,nan
Uformer-lite (L1),BraTS2021_00059,32.041126,0.9800401926040649,0.071840115,0.9611473272490222,0.0,0.0
Uformer-lite (L1),BraTS2021_00059,31.968143,0.9797531366348267,0.07045985,0.9431906614785992,nan,nan
Uformer-lite (L1),BraTS2021_00059,31.92405,0.9772024750709534,0.073470436,0.9602595296025953,nan,nan
Uformer-lite (L1),BraTS2021_00059,31.696903,0.9749571681022644,0.07456322,0.9321797376500139,nan,nan
Uformer-lite (L1),BraTS2021_00059,31.814915,0.9708350896835327,0.07634975,0.9532768893069928,0.0,0.0
Uformer-lite (L1),BraTS2021_00059,31.676483,0.9748049378395081,0.07528333,0.9273084479371316,nan,nan
Uformer-lite (L1),BraTS2021_00059,31.328756,0.9709193110466003,0.07924853,0.9266089574708317,nan,nan
Uformer-lite (L1),BraTS2021_00059,31.100504,0.9715010523796082,0.08084285,0.9217687074829932,nan,nan
Uformer-lite (L1),BraTS2021_00059,30.809881,0.9672889709472656,0.082948826,0.9022988505747126,nan,nan
Uformer-lite (L1),BraTS2021_00059,30.874128,0.9688054919242859,0.08308267,0.9069408740359897,nan,nan
Uformer-lite (L1),BraTS2021_00059,30.844584,0.968632161617279,0.08395346,0.9080393290919607,nan,nan
Uformer-lite (L1),BraTS2021_00059,30.694359,0.9649114608764648,0.087035134,0.859638178415471,nan,nan
Uformer-lite (L1),BraTS2021_00059,30.728655,0.9702566862106323,0.08687635,0.8144329896907216,nan,nan
Uformer-lite (L1),BraTS2021_00059,30.570026,0.9663956761360168,0.08934645,0.8417618270799347,nan,nan
Uformer-lite (L1),BraTS2021_00059,30.515871,0.964073121547699,0.09170335,0.8680089485458613,nan,nan
Uformer-lite (L1),BraTS2021_00059,30.266228,0.9674493670463562,0.09296087,0.878698224852071,nan,nan
Uformer-lite (L1),BraTS2021_00059,30.05537,0.9618864059448242,0.09672674,0.9087048832271762,nan,nan
Uformer-lite (L1),BraTS2021_00059,30.096663,0.964494526386261,0.09793651,0.8507936507936508,nan,nan
Uformer-lite (L1),BraTS2021_00074,31.498074,0.9699205160140991,0.109008394,0.0,nan,nan
Uformer-lite (L1),BraTS2021_00074,31.637375,0.970268189907074,0.10669143,0.0,nan,nan
Uformer-lite (L1),BraTS2021_00074,31.704395,0.9711158275604248,0.10551332,0.12030075187969924,nan,nan
Uformer-lite (L1),BraTS2021_00074,31.840876,0.973427951335907,0.10277758,0.472,nan,nan
Uformer-lite (L1),BraTS2021_00074,31.981335,0.9740002155303955,0.09965371,0.8144796380090498,nan,nan
Uformer-lite (L1),BraTS2021_00074,31.889362,0.9751684665679932,0.099330306,0.8466257668711656,nan,nan
Uformer-lite (L1),BraTS2021_00074,32.21504,0.973486602306366,0.09910577,0.8624229979466119,nan,nan
Uformer-lite (L1),BraTS2021_00074,31.988918,0.9722356796264648,0.10060584,0.8809523809523809,nan,nan
Uformer-lite (L1),BraTS2021_00074,32.0947,0.9764527082443237,0.09591653,0.9046773238602723,0.0,0.0
Uformer-lite (L1),BraTS2021_00074,31.99069,0.9732179045677185,0.0991994,0.9476635514018692,0.7071823204419889,0.7071823204419889
Uformer-lite (L1),BraTS2021_00074,31.983059,0.9752089977264404,0.09518648,0.9575510204081633,0.8370607028753994,0.8333333333333334
Uformer-lite (L1),BraTS2021_00074,32.125034,0.9767904281616211,0.0953098,0.9486105824133994,0.5989010989010989,0.547550432276657
Uformer-lite (L1),BraTS2021_00074,32.07104,0.974799394607544,0.09562196,0.9448275862068966,0.7901234567901234,0.7954110898661568
Uformer-lite (L1),BraTS2021_00074,32.15619,0.9754042625427246,0.09482123,0.944371727748691,0.7182741116751269,0.6635658914728683
Uformer-lite (L1),BraTS2021_00074,32.07959,0.9755530953407288,0.09335503,0.92782874617737,0.763265306122449,0.7688311688311689
Uformer-lite (L1),BraTS2021_00074,31.908329,0.9761846661567688,0.09474082,0.9495620658411356,0.7899461400359067,0.7542087542087542
Uformer-lite (L1),BraTS2021_00074,31.941837,0.9748299717903137,0.093991004,0.9682539682539683,0.896392939370683,0.8143589743589743
Uformer-lite (L1),BraTS2021_00074,31.769253,0.9736939668655396,0.09778867,0.9244851258581236,0.8286367098248286,0.7485604606525912
Uformer-lite (L1),BraTS2021_00074,31.929209,0.9749287962913513,0.09460107,0.9686800894854586,0.8642501776830135,0.7839721254355401
Uformer-lite (L1),BraTS2021_00074,31.936893,0.9764478206634521,0.09361415,0.9719373988127361,0.7543604651162791,0.7328699106256207
Uformer-lite (L1),BraTS2021_00074,32.089565,0.9756385087966919,0.09490189,0.970873786407767,0.7939032471835653,0.7780872794800371
Uformer-lite (L1),BraTS2021_00074,31.95641,0.9775169491767883,0.091791086,0.9676258992805755,0.8201617921593031,0.789873417721519
Uformer-lite (L1),BraTS2021_00074,31.89747,0.9766785502433777,0.09343909,0.9634924687260659,0.6590141796083727,0.686964795432921
Uformer-lite (L1),BraTS2021_00074,31.988499,0.9782525897026062,0.089711905,0.9615384615384616,0.8569826135726304,0.8003194888178914
Uformer-lite (L1),BraTS2021_00074,31.96245,0.979304313659668,0.08959952,0.9487241798298907,0.8361391694725028,0.7530966143682907
Uformer-lite (L1),BraTS2021_00074,31.871986,0.979341447353363,0.08989784,0.9630359783144407,0.7935595169637722,0.7202572347266881
Uformer-lite (L1),BraTS2021_00074,31.899784,0.9805220365524292,0.08768171,0.9581768094164789,0.9021681649920676,0.8416608022519353
Uformer-lite (L1),BraTS2021_00074,32.147575,0.9809628129005432,0.08714158,0.9488563351323567,0.8941798941798942,0.8801054018445322
Uformer-lite (L1),BraTS2021_00074,32.36094,0.9820477366447449,0.08562386,0.9628498727735368,0.9519427402862985,0.8411497730711044
Uformer-lite (L1),BraTS2021_00074,32.53374,0.9833511114120483,0.08360519,0.9695456814777833,0.8451834862385321,0.7701149425287356
Uformer-lite (L1),BraTS2021_00074,32.647964,0.9835602045059204,0.08287814,0.9722634967805844,0.8436189334931097,0.7605344295991778
Uformer-lite (L1),BraTS2021_00074,32.53685,0.9841744303703308,0.08111623,0.978900883218842,0.9006466784244562,0.8354935194416749
Uformer-lite (L1),BraTS2021_00074,32.404114,0.9838813543319702,0.08222172,0.9603413654618473,0.8872085696282294,0.7768969422423556
Uformer-lite (L1),BraTS2021_00074,32.735954,0.9833967089653015,0.08188002,0.966864490603363,0.8411602209944752,0.7952069716775599
