method,subject,psnr,ssim,nrmse,dice_wt,dice_tc,dice_et
Uformer + PathologyLoss,BraTS2021_00045,31.800516,0.9750786423683167,0.09947471,0.929171668667467,0.9648711943793911,0.8417618270799347
Uformer + PathologyLoss,BraTS2021_00045,31.705122,0.9726437926292419,0.10074991,0.95,0.9469790382244143,0.8156606851549756
Uformer + PathologyLoss,BraTS2021_00045,31.888397,0.9734715819358826,0.10018256,0.9590570719602978,0.940279542566709,0.8545454545454545
Uformer + PathologyLoss,BraTS2021_00045,31.934977,0.9727953672409058,0.10012894,0.9383770591824283,0.94579945799458,0.8798798798798799
Uformer + PathologyLoss,BraTS2021_00045,32.108032,0.9785221815109253,0.094836935,0.8695652173913043,0.963076923076923,0.9300813008130081
Uformer + PathologyLoss,BraTS2021_00045,32.115826,0.9746043086051941,0.09753159,0.8900584795321638,0.8194662480376766,0.760797342192691
Uformer + PathologyLoss,BraTS2021_00045,31.881084,0.9775565266609192,0.09511861,0.9393346379647749,0.7137809187279152,0.6953405017921147
Uformer + PathologyLoss,BraTS2021_00045,31.793407,0.9765985608100891,0.100514434,0.9185888738127544,0.8503937007874016,0.8503937007874016
Uformer + PathologyLoss,BraTS2021_00045,31.848507,0.9749181270599365,0.10071329,0.9654665686994857,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00045,31.8796,0.977535605430603,0.09687315,0.9147516679021498,nan,nan
Uformer + PathologyLoss,BraTS2021_00045,31.697746,0.9732544422149658,0.101994164,0.9243542435424354,nan,nan
Uformer + PathologyLoss,BraTS2021_00045,31.835224,0.9707731008529663,0.10144368,0.8927738927738927,nan,nan
Uformer + PathologyLoss,BraTS2021_00045,32.019306,0.9692189693450928,0.10118779,0.7352380952380952,nan,nan
Uformer + PathologyLoss,BraTS2021_00045,32.08245,0.97266685962677,0.09957202,0.19631901840490798,nan,nan
Uformer + PathologyLoss,BraTS2021_00045,31.857185,0.9692490696907043,0.10209494,0.0,nan,nan
Uformer + PathologyLoss,BraTS2021_00045,31.975803,0.9710513353347778,0.100274935,0.0,nan,nan
Uformer + PathologyLoss,BraTS2021_00045,32.07183,0.9699401259422302,0.099306695,0.0,nan,nan
Uformer + PathologyLoss,BraTS2021_00045,32.13479,0.970429003238678,0.09878751,0.0,nan,nan
Uformer + PathologyLoss,BraTS2021_00046,32.06413,0.9791345596313477,0.08424657,0.4948453608247423,nan,nan
Uformer + PathologyLoss,BraTS2021_00046,32.25657,0.9796007871627808,0.083893724,0.9230769230769231,nan,nan
Uformer + PathologyLoss,BraTS2021_00046,32.25905,0.9795820713043213,0.084651716,0.9372937293729373,nan,nan
Uformer + PathologyLoss,BraTS2021_00046,32.17337,0.9803785681724548,0.08215844,0.9751176866173503,nan,nan
Uformer + PathologyLoss,BraTS2021_00046,32.313034,0.9808111786842346,0.08116525,0.9662783568362967,nan,nan
Uformer + PathologyLoss,BraTS2021_00046,32.107475,0.9800729155540466,0.08326192,0.9751301330248698,nan,nan
Uformer + PathologyLoss,BraTS2021_00046,32.387306,0.9789806604385376,0.08147248,0.9703745108999441,0.2857142857142857,0.2857142857142857
Uformer + PathologyLoss,BraTS2021_00046,32.264336,0.9792215824127197,0.081666626,0.9815618221258134,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00046,32.19168,0.9766011834144592,0.08342624,0.9736983360171766,0.47368421052631576,0.47368421052631576
Uformer + PathologyLoss,BraTS2021_00046,32.19779,0.9790100455284119,0.08258188,0.9772125066242713,0.7023809523809523,0.7023809523809523
Uformer + PathologyLoss,BraTS2021_00046,32.00158,0.9790209531784058,0.083213344,0.9758909853249476,0.8809523809523809,0.8809523809523809
Uformer + PathologyLoss,BraTS2021_00046,32.026497,0.9797101020812988,0.083359495,0.9729448491155047,0.9147286821705426,0.9147286821705426
Uformer + PathologyLoss,BraTS2021_00046,31.6032,0.9755735397338867,0.08825876,0.9846311475409836,0.9204545454545454,0.9204545454545454
Uformer + PathologyLoss,BraTS2021_00046,31.674404,0.9774990677833557,0.08908849,0.9801121876593575,0.934375,0.9157392686804452
Uformer + PathologyLoss,BraTS2021_00046,31.265556,0.9774574041366577,0.09238136,0.9800995024875622,0.9145183175033921,0.8938053097345132
Uformer + PathologyLoss,BraTS2021_00046,31.218271,0.9759164452552795,0.092911266,0.987,0.940279542566709,0.9264705882352942
Uformer + PathologyLoss,BraTS2021_00046,30.99234,0.9769664406776428,0.09309513,0.9718172983479106,0.9142857142857143,0.8789986091794159
Uformer + PathologyLoss,BraTS2021_00046,30.816584,0.9782594442367554,0.09273092,0.9730496453900709,0.9240924092409241,0.8949522510231923
Uformer + PathologyLoss,BraTS2021_00046,30.583162,0.9773587584495544,0.09666405,0.9627243442245743,0.9138110072689511,0.8796895213454075
Uformer + PathologyLoss,BraTS2021_00046,30.573727,0.9774366021156311,0.09831227,0.979253112033195,0.9330543933054394,0.9076723016905072
Uformer + PathologyLoss,BraTS2021_00046,30.685347,0.9781222343444824,0.09745179,0.9775538250114522,0.9435897435897436,0.9193954659949622
Uformer + PathologyLoss,BraTS2021_00046,30.75116,0.9781621098518372,0.09930441,0.9771812080536912,0.9428868120456906,0.9111389236545682
Uformer + PathologyLoss,BraTS2021_00046,30.725567,0.9783338904380798,0.09994718,0.9749552772808586,0.9463722397476341,0.9206349206349206
Uformer + PathologyLoss,BraTS2021_00046,30.727156,0.9793267250061035,0.09988143,0.9747675962815405,0.948051948051948,0.925700365408039
Uformer + PathologyLoss,BraTS2021_00046,30.647184,0.976662814617157,0.10424504,0.972072072072072,0.9411764705882353,0.9304123711340206
Uformer + PathologyLoss,BraTS2021_00046,30.511585,0.9766665101051331,0.105730765,0.9735988883742474,0.9594594594594594,0.9568845618915159
Uformer + PathologyLoss,BraTS2021_00046,30.210136,0.977384626865387,0.108607434,0.9682242990654205,0.9588607594936709,0.9572107765451664
Uformer + PathologyLoss,BraTS2021_00046,29.951393,0.9767243266105652,0.109269634,0.9677098857426726,0.91005291005291,0.91005291005291
Uformer + PathologyLoss,BraTS2021_00046,29.960405,0.977705717086792,0.110646956,0.9554482018250134,0.8484848484848485,0.8484848484848485
Uformer + PathologyLoss,BraTS2021_00046,30.006884,0.976532518863678,0.115335174,0.9380087664370695,0.6142322097378277,0.6142322097378277
Uformer + PathologyLoss,BraTS2021_00046,29.692638,0.9760143160820007,0.12227925,0.9319371727748691,0.3916083916083916,0.3916083916083916
Uformer + PathologyLoss,BraTS2021_00046,29.527237,0.9750142097473145,0.12706862,0.9083969465648855,0.7448275862068966,0.7448275862068966
Uformer + PathologyLoss,BraTS2021_00046,29.707253,0.9759641289710999,0.12905952,0.9458544839255499,0.7759562841530054,0.7759562841530054
Uformer + PathologyLoss,BraTS2021_00046,29.245258,0.9744806885719299,0.13626632,0.9256198347107438,0.7551867219917012,0.7551867219917012
Uformer + PathologyLoss,BraTS2021_00046,29.775093,0.9773281812667847,0.13318154,0.9396825396825397,0.7782101167315175,0.7782101167315175
Uformer + PathologyLoss,BraTS2021_00046,29.87708,0.9783771634101868,0.13266413,0.9373493975903614,0.7651515151515151,0.7651515151515151
Uformer + PathologyLoss,BraTS2021_00046,29.672403,0.9782455563545227,0.13805485,0.9303621169916435,0.7481481481481481,0.7481481481481481
Uformer + PathologyLoss,BraTS2021_00046,29.76585,0.9779782295227051,0.1448147,0.9181380417335474,0.7899159663865546,0.7899159663865546
Uformer + PathologyLoss,BraTS2021_00046,29.73836,0.9770140647888184,0.153444,0.9386138613861386,0.6893203883495146,0.6893203883495146
Uformer + PathologyLoss,BraTS2021_00046,29.748266,0.9777079820632935,0.15531135,0.9518716577540107,0.5833333333333334,0.5833333333333334
Uformer + PathologyLoss,BraTS2021_00051,32.0405,0.9876899719238281,0.09785045,0.6947368421052632,nan,nan
Uformer + PathologyLoss,BraTS2021_00051,32.017204,0.9891851544380188,0.09209629,0.768361581920904,nan,nan
Uformer + PathologyLoss,BraTS2021_00051,31.428123,0.9866501092910767,0.100204304,0.7022375215146299,nan,nan
Uformer + PathologyLoss,BraTS2021_00051,31.11517,0.9855557084083557,0.1008224,0.6178623718887262,nan,nan
Uformer + PathologyLoss,BraTS2021_00051,30.775131,0.9847109913825989,0.10046282,0.7773584905660378,nan,nan
Uformer + PathologyLoss,BraTS2021_00051,30.845783,0.9839775562286377,0.097007826,0.7011642949547219,nan,nan
Uformer + PathologyLoss,BraTS2021_00051,30.980064,0.983444094657898,0.09414019,0.6590909090909091,nan,nan
Uformer + PathologyLoss,BraTS2021_00051,31.481113,0.9823466539382935,0.09154402,0.7776649746192893,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00051,31.489248,0.9851284027099609,0.08471536,0.7653880463871543,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00051,31.560871,0.9819801449775696,0.08708216,0.8861538461538462,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00051,31.319065,0.9833580851554871,0.08343787,0.7973470891672808,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00051,31.259449,0.9805836081504822,0.08512424,0.8146027201145312,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00051,31.32491,0.9796597361564636,0.08374959,0.7266703478741027,0.10843373493975904,0.10909090909090909
Uformer + PathologyLoss,BraTS2021_00051,31.17334,0.982424795627594,0.080868214,0.7328063241106719,0.8316831683168316,0.8423236514522822
Uformer + PathologyLoss,BraTS2021_00051,31.518316,0.9827189445495605,0.07906158,0.7928954423592494,0.8476190476190476,0.8519417475728155
Uformer + PathologyLoss,BraTS2021_00051,31.589752,0.9843804836273193,0.076945886,0.8961550105964274,0.9512419503219871,0.9364928909952607
Uformer + PathologyLoss,BraTS2021_00051,31.423378,0.9844533205032349,0.076202065,0.8831442891057768,0.9412650602409639,0.897165991902834
Uformer + PathologyLoss,BraTS2021_00051,31.062689,0.9854206442832947,0.07645662,0.9167966718668746,0.9521770164168452,0.9035294117647059
Uformer + PathologyLoss,BraTS2021_00051,31.056635,0.9857985377311707,0.07554968,0.8722358722358723,0.950354609929078,0.8468606431852986
Uformer + PathologyLoss,BraTS2021_00051,31.259659,0.9850500226020813,0.07633391,0.8957334006564,0.950186799501868,0.8330757341576507
Uformer + PathologyLoss,BraTS2021_00051,31.355087,0.986534059047699,0.07362148,0.899876390605686,0.9618138424821002,0.8473520249221184
Uformer + PathologyLoss,BraTS2021_00051,31.892786,0.9871523976325989,0.07055722,0.9191016662641874,0.9503464203233256,0.8426966292134831
Uformer + PathologyLoss,BraTS2021_00051,31.850647,0.9881933331489563,0.06891594,0.9471438729556767,0.968,0.8812980358667806
Uformer + PathologyLoss,BraTS2021_00051,31.938122,0.988207221031189,0.06800268,0.926829268292683,0.9586129753914989,0.8704028021015762
Uformer + PathologyLoss,BraTS2021_00051,31.83598,0.9887175559997559,0.0679016,0.919104991394148,0.9647453833240067,0.8957055214723927
Uformer + PathologyLoss,BraTS2021_00051,32.023693,0.9886979460716248,0.06798858,0.9336523819882532,0.9489130434782609,0.8744939271255061
Uformer + PathologyLoss,BraTS2021_00051,31.86859,0.98933345079422,0.065912075,0.9231765213638325,0.9604897050639956,0.909382518043304
Uformer + PathologyLoss,BraTS2021_00051,31.729553,0.9882925152778625,0.06760976,0.9291200351108185,0.9621802002224694,0.8951486697965572
Uformer + PathologyLoss,BraTS2021_00051,31.727955,0.9878941774368286,0.068028204,0.9492983250339521,0.9787478460654796,0.911690496215307
Uformer + PathologyLoss,BraTS2021_00051,31.96159,0.9881810545921326,0.06732481,0.9154740608228981,0.9655172413793104,0.8848384424192212
Uformer + PathologyLoss,BraTS2021_00051,32.124832,0.9881122708320618,0.0668753,0.9281842818428184,0.9616279069767442,0.8911834789515488
Uformer + PathologyLoss,BraTS2021_00051,31.923782,0.9895735383033752,0.0643281,0.9142605245757108,0.96291936433196,0.8672985781990521
Uformer + PathologyLoss,BraTS2021_00051,31.829336,0.989962100982666,0.063017406,0.9039115646258503,0.9596199524940617,0.8938120702826585
Uformer + PathologyLoss,BraTS2021_00051,31.809036,0.988590657711029,0.065975055,0.9098514955030328,0.9571162212554382,0.884996191926885
Uformer + PathologyLoss,BraTS2021_00051,31.942453,0.9895829558372498,0.06406302,0.9305174234424498,0.9435173299101413,0.8805120910384068
Uformer + PathologyLoss,BraTS2021_00051,32.11182,0.9899939298629761,0.0620445,0.907267144319345,0.9595959595959596,0.9243697478991597
Uformer + PathologyLoss,BraTS2021_00051,32.116386,0.9896412491798401,0.06197791,0.9006730573118499,0.9647435897435898,0.9470198675496688
Uformer + PathologyLoss,BraTS2021_00051,32.30687,0.9912620782852173,0.059875004,0.9099154813440528,0.9405099150141643,0.9283667621776505
Uformer + PathologyLoss,BraTS2021_00051,32.46006,0.9907716512680054,0.059239313,0.9014666391241479,0.9665970772442589,0.9665970772442589
Uformer + PathologyLoss,BraTS2021_00051,32.32508,0.9913312196731567,0.05959241,0.9149330587023687,0.9712140175219024,0.9686323713927227
Uformer + PathologyLoss,BraTS2021_00051,32.27306,0.9920836091041565,0.05768352,0.9234744583581793,0.9659090909090909,0.9659090909090909
Uformer + PathologyLoss,BraTS2021_00051,32.48881,0.9924598336219788,0.057375308,0.9057750759878419,0.9378330373001776,0.9378330373001776
Uformer + PathologyLoss,BraTS2021_00051,32.505188,0.993207573890686,0.0558178,0.9165542493736751,0.9074074074074074,0.9074074074074074
Uformer + PathologyLoss,BraTS2021_00051,32.87046,0.9930704832077026,0.055838775,0.9465709728867624,0.8356164383561644,0.8413793103448276
Uformer + PathologyLoss,BraTS2021_00051,32.47129,0.9933384656906128,0.05562564,0.9490227684868023,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00051,32.60386,0.993193507194519,0.0549837,0.9507866075030255,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00051,32.99157,0.9937500357627869,0.053517237,0.9602484472049689,nan,nan
Uformer + PathologyLoss,BraTS2021_00051,32.750237,0.9938099980354309,0.053564303,0.929703372612759,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00051,33.41897,0.9940215349197388,0.051925033,0.9364715684232452,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00051,33.30391,0.9937371611595154,0.052372266,0.9518279569892473,nan,nan
Uformer + PathologyLoss,BraTS2021_00051,33.192833,0.9935417771339417,0.053124856,0.9479212253829322,nan,nan
Uformer + PathologyLoss,BraTS2021_00051,33.15421,0.9937869310379028,0.052543364,0.9691200371488274,nan,nan
Uformer + PathologyLoss,BraTS2021_00051,32.9557,0.9927873611450195,0.055148896,0.9573141486810551,nan,nan
Uformer + PathologyLoss,BraTS2021_00051,32.99173,0.9933786988258362,0.05476636,0.9702258726899384,nan,nan
Uformer + PathologyLoss,BraTS2021_00051,33.28247,0.99310702085495,0.05449021,0.9588660366870484,nan,nan
Uformer + PathologyLoss,BraTS2021_00051,32.84442,0.992594838142395,0.05626103,0.9270181709859994,nan,nan
Uformer + PathologyLoss,BraTS2021_00051,32.574013,0.9919505715370178,0.059199933,0.9401015228426396,nan,nan
Uformer + PathologyLoss,BraTS2021_00051,32.74509,0.9921133518218994,0.05750419,0.8916504854368932,nan,nan
Uformer + PathologyLoss,BraTS2021_00051,32.91806,0.9903860688209534,0.0615359,0.8938178386031147,nan,nan
Uformer + PathologyLoss,BraTS2021_00051,32.275566,0.9898326396942139,0.064588025,0.8853025936599423,nan,nan
Uformer + PathologyLoss,BraTS2021_00051,32.438732,0.9901511073112488,0.06309925,0.832089552238806,nan,nan
Uformer + PathologyLoss,BraTS2021_00051,32.26548,0.9900506138801575,0.0638671,0.8818040435458787,nan,nan
Uformer + PathologyLoss,BraTS2021_00051,32.3683,0.9887519478797913,0.06780583,0.8866666666666667,nan,nan
Uformer + PathologyLoss,BraTS2021_00051,31.97891,0.9896279573440552,0.06680902,0.8409090909090909,nan,nan
Uformer + PathologyLoss,BraTS2021_00051,31.74262,0.9891051650047302,0.06988336,0.9252873563218391,nan,nan
Uformer + PathologyLoss,BraTS2021_00059,30.282444,0.9780672788619995,0.11736522,0.038834951456310676,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00059,30.384396,0.9782247543334961,0.1152646,0.22562141491395793,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00059,30.374296,0.9778074026107788,0.114539236,0.6374045801526718,nan,nan
Uformer + PathologyLoss,BraTS2021_00059,30.738451,0.9788930416107178,0.10833823,0.8205128205128205,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00059,30.597164,0.9792277216911316,0.10734912,0.8432327166504382,nan,nan
Uformer + PathologyLoss,BraTS2021_00059,30.913097,0.9803342819213867,0.10472921,0.901840490797546,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00059,30.764626,0.9795776605606079,0.10550693,0.8989169675090253,nan,nan
Uformer + PathologyLoss,BraTS2021_00059,30.628113,0.9792997241020203,0.10618235,0.899751449875725,0.5972222222222222,0.5972222222222222
Uformer + PathologyLoss,BraTS2021_00059,30.599049,0.9778370261192322,0.10955233,0.9214175654853621,0.9,0.9
Uformer + PathologyLoss,BraTS2021_00059,30.416477,0.9786805510520935,0.10810245,0.9130763416477702,0.8972602739726028,0.8972602739726028
Uformer + PathologyLoss,BraTS2021_00059,30.222178,0.9781167507171631,0.108118944,0.9074204946996467,0.8962264150943396,0.8962264150943396
Uformer + PathologyLoss,BraTS2021_00059,30.49799,0.9803090691566467,0.105694376,0.905829596412556,0.9271255060728745,0.9249492900608519
Uformer + PathologyLoss,BraTS2021_00059,30.137194,0.9796848893165588,0.10754705,0.917799352750809,0.917910447761194,0.8793774319066148
Uformer + PathologyLoss,BraTS2021_00059,29.943096,0.9783931970596313,0.11077613,0.9247441300421433,0.911864406779661,0.8473282442748091
Uformer + PathologyLoss,BraTS2021_00059,29.200367,0.9742496609687805,0.11774934,0.9591725639629831,0.9427609427609428,0.8553719008264463
Uformer + PathologyLoss,BraTS2021_00059,29.092781,0.9724324941635132,0.11686996,0.9512428298279159,0.9025487256371814,0.8170055452865065
Uformer + PathologyLoss,BraTS2021_00059,29.188356,0.9680067896842957,0.11613138,0.9600347523892268,0.8680089485458613,0.7994987468671679
Uformer + PathologyLoss,BraTS2021_00059,29.244345,0.9673415422439575,0.11029673,0.950381679389313,0.8856031128404669,0.8583403185247276
Uformer + PathologyLoss,BraTS2021_00059,29.51315,0.9700697064399719,0.105837286,0.914535666218035,0.8921244209133025,0.8595624558927312
Uformer + PathologyLoss,BraTS2021_00059,29.360031,0.9660952091217041,0.10816064,0.9182430266110932,0.9151376146788991,0.8871165644171779
Uformer + PathologyLoss,BraTS2021_00059,29.454634,0.9661791324615479,0.10429096,0.9260450160771704,0.9426617569700158,0.9104308390022676
Uformer + PathologyLoss,BraTS2021_00059,29.177204,0.966485857963562,0.10407057,0.9441703453648403,0.9,0.8571428571428571
Uformer + PathologyLoss,BraTS2021_00059,29.474327,0.9660494923591614,0.10239614,0.9558644233113874,0.928157072735386,0.8483606557377049
Uformer + PathologyLoss,BraTS2021_00059,29.674852,0.9673336744308472,0.09693038,0.9586931155192532,0.9514223194748359,0.8761061946902655
Uformer + PathologyLoss,BraTS2021_00059,29.579529,0.9677231311798096,0.09778148,0.9349790610535597,0.9354435651811746,0.8674157303370786
Uformer + PathologyLoss,BraTS2021_00059,29.652796,0.9669950008392334,0.09549166,0.9541406945681211,0.9256265157639451,0.819902650081125
Uformer + PathologyLoss,BraTS2021_00059,29.871445,0.9660791158676147,0.09477933,0.9483243243243243,0.8971672487388436,0.7717215326497572
Uformer + PathologyLoss,BraTS2021_00059,29.83173,0.9687265157699585,0.09276011,0.93507571043352,0.9004994237418363,0.7908533184606804
Uformer + PathologyLoss,BraTS2021_00059,29.942513,0.9649513959884644,0.094075255,0.9487939060516293,0.9309119621002764,0.8171428571428572
Uformer + PathologyLoss,BraTS2021_00059,30.201185,0.9702540040016174,0.08922784,0.9316718587746625,0.9,0.8036677454153183
Uformer + PathologyLoss,BraTS2021_00059,30.063332,0.9690800309181213,0.08989507,0.9416195856873822,0.9483454398708636,0.8633011911514464
Uformer + PathologyLoss,BraTS2021_00059,30.32162,0.9705696105957031,0.08749517,0.9481171548117154,0.9028749028749029,0.7967479674796748
Uformer + PathologyLoss,BraTS2021_00059,30.369032,0.9681373238563538,0.0879655,0.9474132424952098,0.910779168348809,0.7856328392246295
Uformer + PathologyLoss,BraTS2021_00059,30.31556,0.969233512878418,0.08874918,0.9387840670859539,0.8850994721883881,0.7695749440715883
Uformer + PathologyLoss,BraTS2021_00059,30.369621,0.9680995345115662,0.088189,0.94440867138871,0.9123263888888888,0.8130563798219584
Uformer + PathologyLoss,BraTS2021_00059,30.420542,0.9713621735572815,0.08517092,0.9285714285714286,0.935933147632312,0.8370098039215687
Uformer + PathologyLoss,BraTS2021_00059,30.522062,0.9681617021560669,0.086238064,0.9538394224458543,0.9164631167562286,0.8332251784555483
Uformer + PathologyLoss,BraTS2021_00059,30.304054,0.9712448120117188,0.08511853,0.9387580299785867,0.9146090534979424,0.8371484630477436
Uformer + PathologyLoss,BraTS2021_00059,30.331173,0.9707791805267334,0.08669208,0.9442523768366465,0.9150110375275938,0.8317880794701987
Uformer + PathologyLoss,BraTS2021_00059,30.413904,0.9718188643455505,0.08577041,0.9291648447748142,0.9106933019976499,0.8575342465753425
Uformer + PathologyLoss,BraTS2021_00059,30.174213,0.96757572889328,0.08898694,0.9394427814874511,0.929903536977492,0.8876325088339223
Uformer + PathologyLoss,BraTS2021_00059,30.105953,0.9712960124015808,0.087672785,0.9385217591526595,0.912568306010929,0.8932178932178932
Uformer + PathologyLoss,BraTS2021_00059,30.281315,0.9709763526916504,0.08771523,0.9432399512789281,0.9413604378420641,0.9227091633466136
Uformer + PathologyLoss,BraTS2021_00059,30.453293,0.9712831377983093,0.08634465,0.9305555555555556,0.8643379366368806,0.8643379366368806
Uformer + PathologyLoss,BraTS2021_00059,30.524483,0.9699851274490356,0.08571839,0.9017738946253641,0.8670411985018727,0.8627819548872181
Uformer + PathologyLoss,BraTS2021_00059,30.347517,0.9726793169975281,0.08463201,0.87066415703146,0.882494004796163,0.882494004796163
Uformer + PathologyLoss,BraTS2021_00059,30.534122,0.9732147455215454,0.083381034,0.8865918487891317,0.8263795423956931,0.8263795423956931
Uformer + PathologyLoss,BraTS2021_00059,30.737747,0.9746744632720947,0.083203934,0.859987929993965,0.8501628664495114,0.8501628664495114
Uformer + PathologyLoss,BraTS2021_00059,30.931057,0.9756314754486084,0.08208807,0.887762001352265,0.7378640776699029,0.7378640776699029
Uformer + PathologyLoss,BraTS2021_00059,30.856453,0.9771113395690918,0.08091285,0.9067304407242911,0.7155635062611807,0.7155635062611807
Uformer + PathologyLoss,BraTS2021_00059,31.259563,0.978239119052887,0.07961764,0.8737737083060824,0.6174957118353345,0.6174957118353345
Uformer + PathologyLoss,BraTS2021_00059,31.480639,0.9795159101486206,0.07650291,0.9422756089422756,0.7598944591029023,0.7598944591029023
Uformer + PathologyLoss,BraTS2021_00059,31.581861,0.980743408203125,0.07438657,0.9390749601275917,0.7623318385650224,0.7623318385650224
Uformer + PathologyLoss,BraTS2021_00059,31.541346,0.9809608459472656,0.07372394,0.9445754716981132,0.35807860262008734,0.35807860262008734
Uformer + PathologyLoss,BraTS2021_00059,31.642487,0.9785255193710327,0.074768156,0.9468399291199054,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00059,31.718979,0.9776113033294678,0.07468288,0.9497816593886463,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00059,31.874744,0.977311909198761,0.07386669,0.9608104505465209,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00059,31.711685,0.9788130521774292,0.0746172,0.9607894053492599,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00059,31.799473,0.9791837930679321,0.07184146,0.9345314505776636,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00059,31.82021,0.9768753051757812,0.07435405,0.9564983888292159,nan,nan
Uformer + PathologyLoss,BraTS2021_00059,31.490993,0.974239706993103,0.076351956,0.9251174357557336,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00059,31.782478,0.9710924625396729,0.07663537,0.9441530391854366,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00059,31.465816,0.9740173816680908,0.07713156,0.8894394549396097,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00059,31.209343,0.9703198671340942,0.08034556,0.9224952741020794,nan,nan
Uformer + PathologyLoss,BraTS2021_00059,30.986767,0.9710085988044739,0.08190843,0.9136114622840287,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00059,30.691298,0.9668123126029968,0.08408905,0.8210709621245103,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00059,30.775373,0.9681622385978699,0.08403268,0.912008281573499,nan,nan
Uformer + PathologyLoss,BraTS2021_00059,30.64458,0.9674148559570312,0.08590901,0.922809053975624,nan,nan
Uformer + PathologyLoss,BraTS2021_00059,30.609272,0.9645071625709534,0.08789194,0.8481481481481481,nan,nan
Uformer + PathologyLoss,BraTS2021_00059,30.565062,0.9693454504013062,0.088528104,0.8168089297439265,nan,nan
Uformer + PathologyLoss,BraTS2021_00059,30.415817,0.965449869632721,0.09094687,0.835583796664019,nan,nan
Uformer + PathologyLoss,BraTS2021_00059,30.39885,0.963529109954834,0.09294718,0.8663697104677061,nan,nan
Uformer + PathologyLoss,BraTS2021_00059,30.082771,0.9667091965675354,0.09494519,0.8425787106446777,nan,nan
Uformer + PathologyLoss,BraTS2021_00059,29.924028,0.9613139629364014,0.0982005,0.7161803713527851,nan,nan
Uformer + PathologyLoss,BraTS2021_00059,29.832245,0.9629079103469849,0.10096376,0.8693009118541033,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00074,31.175972,0.9673718810081482,0.1131267,0.0,nan,nan
Uformer + PathologyLoss,BraTS2021_00074,31.42437,0.9688137769699097,0.1093402,0.0,nan,nan
Uformer + PathologyLoss,BraTS2021_00074,31.454105,0.9690846800804138,0.10859798,0.25,nan,nan
Uformer + PathologyLoss,BraTS2021_00074,31.489313,0.9706252217292786,0.107022844,0.819672131147541,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00074,31.629711,0.9717612862586975,0.10377071,0.8888888888888888,nan,nan
Uformer + PathologyLoss,BraTS2021_00074,31.640842,0.9731093049049377,0.10221339,0.8898678414096917,nan,nan
Uformer + PathologyLoss,BraTS2021_00074,31.786396,0.970904529094696,0.10411925,0.8970873786407767,nan,nan
Uformer + PathologyLoss,BraTS2021_00074,31.751745,0.9706869125366211,0.1033908,0.8946295037389531,nan,nan
Uformer + PathologyLoss,BraTS2021_00074,31.93385,0.9747901558876038,0.097709335,0.9308390022675737,0.7,0.7
Uformer + PathologyLoss,BraTS2021_00074,31.797543,0.9718696475028992,0.10143003,0.9509399358092618,0.8715596330275229,0.8715596330275229
Uformer + PathologyLoss,BraTS2021_00074,31.875689,0.9742625951766968,0.0963704,0.9612277867528272,0.8971428571428571,0.8939828080229226
Uformer + PathologyLoss,BraTS2021_00074,31.994438,0.9754391312599182,0.09675367,0.9514855208725085,0.8062015503875969,0.8311111111111111
Uformer + PathologyLoss,BraTS2021_00074,31.897009,0.9739170074462891,0.09755721,0.947945205479452,0.8624113475177305,0.8736462093862816
Uformer + PathologyLoss,BraTS2021_00074,32.111576,0.9750295877456665,0.09530951,0.9580374435119432,0.8810289389067524,0.8324324324324325
Uformer + PathologyLoss,BraTS2021_00074,32.1024,0.97562575340271,0.093110204,0.9434075857916917,0.8894830659536542,0.8710801393728222
Uformer + PathologyLoss,BraTS2021_00074,32.009953,0.9764735102653503,0.09363885,0.960166468489893,0.9108433734939759,0.8733264675592173
Uformer + PathologyLoss,BraTS2021_00074,32.0119,0.9750880002975464,0.09323587,0.9675965060580445,0.9219219219219219,0.839632277834525
